document_id,file_name,Question ID,topic category,question,answer,evidence,page number,confidence,coder notes
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_personal_conversion_008,leave,"Does unused personal leave convert to sick leave, cash, or another benefit?",yes,Section P - Rewards and Incentives ............................................................................................. 138,9,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_bereavement_days_009,leave,How many bereavement leave days are available?,discussed_unclear,(ii) bereavement for a member of the employee’s immediate family as defined in,93,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_bereavement_relatives_010,leave,Which relatives or household members are covered by bereavement leave?,discussed_unclear,"safety, or welfare of an employee or his/her immediate family, shall be immediately",62,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_parental_paid_011,leave,"Does the document provide paid parental, bonding, maternity, paternity, or adoption leave beyond accrued sick leave?",yes,4. Child Care Leave - An employee may request and shall be entitled to a leave of absence without pay,102,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_pregnancy_disability_012,leave,"Does the document address pregnancy, childbirth, or temporary disability leave?",yes,"a. In case of temporary disability, the employee shall have full benefit of this Agreement, and any",25,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_adoption_childcare_013,leave,"Does the document provide adoption, child care, or bonding leave?",yes,2. After-School Child Care for the Children of Employees:,42,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_fmla_014,leave,Does the document discuss Family and Medical Leave Act rights or equivalent family medical leave?,yes,APPENDIX H - FAMILY MEDICAL LEAVE (FML) ..................................................................... 160,9,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_sabbatical_015,leave,Does the document provide sabbatical leave?,yes,8. Sabbatical Leave: After each six (6) consecutive years of satisfactory service in the District as an,95,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_professional_016,leave,"Does the document provide professional leave for conferences, training, association meetings, or educational activities?",yes,Section S - Guidelines for Classroom Visitation and Conferences....................................................46,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_jury_witness_017,leave,Does the document provide jury duty or witness/court leave?,yes,IN WITNESS WHEREOF; the aforementioned parties have executed the Agreement on the _3_o-+,5,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_military_018,leave,Does the document provide military leave?,yes,"temporary military leave, and temporary duty elsewhere leave. Prior and sufficient notification shall be",91,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_public_office_019,leave,"Does the document provide leave for public office, civic service, or religious observance?",yes,religious observance and/or graduation.,93,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_assault_injury_020,leave,Does the document provide paid assault leave or special injury leave for work-related assaults?,yes,11. When employees who are physically assaulted while in the performance of their duties find it,27,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_without_pay_021,leave,Does the document allow unpaid leaves of absence?,yes,Section C - Unpaid Leaves: General Provisions ............................................................................ 101,8,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_return_rights_022,leave,Does the document state return-to-position or reinstatement rights after leave?,yes,"1. Requests by employees for the reassignment of their children, who are age and program",42,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,leave_absence_reporting_023,leave,Does the document specify absence reporting or substitute-request procedures for teachers?,yes,"joint committee in 1993, comprised of representatives of the Association, SEIU/FPSU, AESOP",135,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_work_year_days_001,workload,How many teacher work days or duty days are required in the regular work year?,discussed_unclear,duty days of six hours (6) hours or more which exceeds one-half (1/2) of the employee’s,12,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_calendar_breakdown_002,workload,"Does the document break the work year into instructional days, planning days, professional development days, holidays, or conference days?",yes,shall be provided for a minimum of sixty (60) calendar days. School Board approved teacher holidays,34,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_workday_length_003,workload,What is the required length of the teacher workday?,discussed_unclear,"10. ""DAY"" - Unless otherwise specified in this Agreement, ""day"" shall mean teacher work day.",11,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_arrival_departure_004,workload,Does the document specify required arrival before school or departure after school?,yes,"P.J. D’Aoust, Director, FTE and Student Reporting",3,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_prep_guarantee_005,workload,Does the document guarantee teacher planning or preparation time?,yes,"may make other calls when they are on released time, planning time, or other times when not in",18,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_prep_minutes_006,workload,How much planning or preparation time is guaranteed?,discussed_unclear,"may make other calls when they are on released time, planning time, or other times when not in",18,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_prep_protected_007,workload,"Does the document restrict use of planning time for meetings, coverage, or other duties?",yes,Section O - Substitute and Adjunct Employees ..............................................................................67,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_lunch_duty_free_008,workload,Does the document guarantee a duty-free lunch?,yes,Section M - Duty-Free Lunch .........................................................................................................67,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_lunch_minutes_009,workload,How many minutes is the lunch period?,discussed_unclear,Section M - Duty-Free Lunch .........................................................................................................67,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_teaching_load_010,workload,Does the document define the normal teaching load for secondary teachers?,discussed_unclear,adjusted to compensate for the decrease in instructional time on the Professional Development,57,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_course_preps_011,workload,Does the document limit the number of different course preparations?,discussed_unclear,assigned to more than three (3) distinct preparations that can be distinguished by recognized,58,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_elementary_specials_012,workload,Does the document provide elementary planning coverage through specialists or class-free time?,yes,attendance day. Such elementary planning period shall not be scheduled during an elementary,54,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_meetings_limits_013,workload,"Does the document limit required faculty, staff, department, or PLC meetings?",yes,"Meetings, by mutual agreement, shall be scheduled during the normal work day",16,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_parent_conferences_014,workload,Does the document require or schedule parent-teacher conferences?,yes,"committees, attend meetings, workshops, open houses and teacher-parent conferences and to",18,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_collaboration_time_015,workload,"Does the document provide scheduled collaboration, PLC, team, or shared planning time?",yes,"series of planned steps, reflections, and collaboration.",29,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_nonteaching_duties_016,workload,"Does the document describe non-teaching duties such as supervision, lunch duty, bus duty, hall duty, or clerical duties?",yes,7. a. An employee may temporarily exclude a student from his/her supervision when the severity of,23,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_class_coverage_017,workload,Does the document state whether teachers may be required to cover classes or serve as substitutes?,yes,Section O - Substitute and Adjunct Employees ..............................................................................67,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_remote_emergency_018,workload,"Does the document address work schedules during emergency closures, remote learning, or alternative schedules?",yes,APPENDIX R – MOU – Virtual Education School .................................................................. 187,10,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_job_share_019,workload,Does the document allow job sharing or part-time teaching arrangements?,yes,Section V - Job Sharing .................................................................................................................47,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,workload_summer_evening_assignment_020,workload,"Does the document state rules for selecting or assigning teachers to summer, evening, intersession, or extended-year programs?",yes,Section T - Teacher of the Year Selection .......................................................................................46,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,class_size_limits_001,class size,"Does the document include class-size limits, caps, goals, or review procedures?",yes,a. The racial balance and student overcrowding at the school (i.e. meeting class size requirements),42,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,class_elementary_max_002,class size,What elementary class-size maximums or targets are stated?,discussed_unclear,7. The employee shall have the right and responsibility to determine grades within the grading policy,19,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,class_secondary_max_003,class size,What middle or high school class-size maximums or targets are stated?,discussed_unclear,"Jeffrey Eassa, Principal, Woodlands Middle School",3,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,class_overage_remedy_004,class size,Does the document provide remedies when class-size limits are exceeded?,yes,"Mark Mitchell, Director, Compensation & Employee Information Services",3,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,class_waivers_005,class size,Does the document allow waivers or exceptions to class-size limits?,yes,Section D - Notification of Transfer Requests And Exceptions ........................................................80,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,class_special_ed_caseload_006,class size,Does the document include special education caseload limits or workload rules?,yes,"Specialist, Physical/Occupational Therapy Special Education Staffing/IEP Specialist",13,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,class_specialist_ratios_007,class size,"Does the document specify ratios or caseloads for counselors, nurses, librarians, social workers, psychologists, or related-service staff?",yes,Central Media Specialist/Professional Librarian Senior High School Counselor,13,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,class_student_teacher_ratio_008,class size,Does the document state student-teacher ratios apart from class-size caps?,not_discussed,No relevant discussion found in extracted text.,not_discussed,medium,
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_procedure_001,evaluation,Does the document describe teacher evaluation procedures?,yes,Section G - Employee Evaluation ...................................................................................................28,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_system_002,evaluation,"What evaluation system, framework, or model is named?",discussed_unclear,learning growth and instructional practices in the evaluation process. The Parties agree that the primary purpose of the Classroom Teacher Evaluation System (CTES) is to provide employees with a framework to improve instruction and provide opportunities for...,28,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_observation_count_003,evaluation,How many formal observations are required?,discussed_unclear,Section S - Guidelines for Classroom Visitation and Conferences....................................................46,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_observation_duration_004,evaluation,Does the document specify observation duration or minimum length?,discussed_unclear,• Walk-through observations are 3-8 minutes in length.,32,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_conferences_005,evaluation,Are pre-observation or post-observation conferences required?,yes,Section S - Guidelines for Classroom Visitation and Conferences....................................................46,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_ratings_006,evaluation,What rating categories or performance levels are used?,discussed_unclear,Chief Operating Officer/Chief Negotiator,3,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_student_growth_007,evaluation,"Does the evaluation use student growth, test scores, value-added, or student outcomes?",not_discussed,No relevant discussion found in extracted text.,not_discussed,medium,
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_improvement_plan_008,evaluation,"Does the document describe improvement plans, remediation plans, or professional support plans for low-rated teachers?",yes,provided to support implementation of the School Improvement Plan.,56,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_peer_assistance_009,evaluation,"Does the document provide peer assistance, peer review, PAR, mentoring for struggling teachers, or intervention teams?",yes,Department of Labor Relations,3,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_appeal_010,evaluation,"Does the document provide a rebuttal, appeal, or review process for evaluations?",yes,ARTICLE VII - GRIEVANCE PROCEDURE ............................................................................... 112,8,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_personnel_file_access_011,evaluation,Does the document give teachers access to their personnel file?,yes,Section B - Personnel Files ............................................................................................................19,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_negative_material_012,evaluation,"Does the document allow teachers to respond to, remove, or challenge negative material in their personnel file?",yes,Section B - Personnel Files ............................................................................................................19,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,evaluation_consequences_013,evaluation,"Does the document state how evaluation results are used in decisions about tenure, layoff priority, transfers, or compensation?",yes,"Mark Mitchell, Director, Compensation & Employee Information Services",3,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_probation_001,job security,"Does the document define probationary, provisional, temporary, permanent, tenure, or continuing contract status?",yes,Section C - President's Assignment to Temporary Duty ................................................................ 109,8,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_probation_length_002,job security,What is the probationary or provisional period before tenure or continuing status?,discussed_unclear,APPENDIX G - PERMANENT SUBSTITUTE EMPLOYEES AND ADJUNCT EMPLOYEES PAY RATES,9,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_tenure_rules_003,job security,"Does the document describe tenure, continuing contract, or permanent status rights?",yes,(1) Job sharing vacancies are available only to tenured employees (PSC or CC).,48,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_nonrenewal_004,job security,"Does the document state nonrenewal notice, hearing, or appeal rules?",yes,"5. Unless an employee leaves without notice, no documents or other material may be added to an",20,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_certification_005,job security,"Does the document state teacher certification, licensure, endorsement, or renewal requirements?",yes,"Certification of Representative Following Recognition Acknowledgment, and Order to Negotiate, issued",13,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_seniority_definition_006,seniority,Does the document define seniority?,yes,16. “SENIORITY” - The beginning date of continuous employment with the District in this,12,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_vacancy_posting_007,transfers,Does the document require vacancies to be posted or announced?,yes,"ARTICLE IV - VACANCIES, TRANSFERS UATs, LAY-OFFS/CALL-BACKS AND EMPLOYMENT",7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_voluntary_transfer_008,transfers,Does the document describe voluntary transfer procedures?,yes,Section B - Posting and Filling Vacancies (Voluntary Transfers) ......................................................77,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_involuntary_transfer_009,transfers,Does the document describe involuntary transfer or reassignment procedures?,yes,Section G - Involuntary Transfers ..................................................................................................87,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_excessing_010,transfers,"Does the document describe excessing, unit adjustment transfer, displacement, or staff reductions short of layoff?",yes,Section E - Unit Adjustment Transfer (UAT) Procedures .................................................................80,7,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_promotion_011,transfers,"Does the document describe promotion, teacher leadership, department chair, or advancement opportunities?",yes,"assignment, promotion, transfer, discipline or termination shall be applied without regard to",14,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_rif_012,layoffs,"Does the document describe layoff, reduction in force, retrenchment, or staff reduction procedures?",yes,Section H - Layoff/Call-Back Procedures ........................................................................................87,8,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_recall_013,layoffs,Does the document provide recall or callback rights after layoff?,yes,Section H - Layoff/Call-Back Procedures ........................................................................................87,8,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_rif_criterion_016,layoffs,What is the primary criterion for determining the order of layoff among teachers?,discussed_unclear,Section H - Layoff/Call-Back Procedures ........................................................................................87,8,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_resignation_014,job security,Does the document state resignation notice requirements or penalties for late resignation?,yes,Section G - Non-Reappointment/Resignation/Reappointment of Employment Contracts ............... 16,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,security_background_check_015,job security,"Does the document require background checks, fingerprinting, criminal history review, or arrest reporting?",yes,APPENDIX O – MOU-FINGERPRINTING ............................................................................... 168,9,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,discipline_just_cause_001,discipline,"Does the document require just cause, proper cause, or cause for teacher discipline or dismissal?",yes,"disciplinary action taken by the employee and the Principal, each school shall use a Student",23,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
school_district_of_palm_beach_county_palm_beach_2011_2014_cba_w_2013_2014_modifications__d6dc4f32,Palm_Beach_2011-2014_CBA_w_2013-2014_modifications.pdf,discipline_progressive_002,discipline,Does the document require progressive discipline or corrective action steps?,yes,Section M - Discipline of Employees (Progressive Discipline)..........................................................39,6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
