document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,81,"Employees who pay for dependent insurance and other types of Board offered insurance coverage must make arrangements before going on leave or in emergency situations, as soon as possible thereafter, to make direct premium payments to the Board while on leave to continue this coverage.",Employees who pay for dependent insurance and other types of Board offered insurance coverage,worker,management,must,False,active,plain,obligation,obligation,True,1.0,benefits,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,81,"Family leave as outlined in number one above, subsections a & b above shall not be taken intermittently.","Family leave as outlined in number one above, subsections a & b above",worker,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,The affected employee must take a minimum of four (4) weeks of leave.,The affected employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,"Medical leave as outlined in number one above, subsections c & d may be taken intermittently when medically necessary.","Medical leave as outlined in number one above, subsections c & d",management,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,"Under such circumstances, the employee must try to schedule the leave so as not to unduly disrupt the employer's operations.",the employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,"Also, the Superintendent may place the employee in an alternative position which better accommodates intermittent leave.",the Superintendent,management,management,may,False,active,plain,permission,permission,True,0.3,transfers,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,The Board shall require a medical certification from eligible employees who request medical leave under the FMLA.,The Board,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,The form will be provided by the Superintendent,The form,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,the completed form must be returned within five (5) working days.,the completed form,management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,This deadline may be extended in unusual circumstances as determined by the Superintendent.,This deadline,management,management,may,False,passive,plain,permission,permission,True,0.3,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,This leave may be taken before or after utilizing any other leave provisions to which the employee is entitled to under the provisions of this contract.,This leave,management,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,The Board shall comply with the Americans with Disabilities Act (ADA).,The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,"Any employee who believes he/she has been discriminated against, denied a benefit, or excluded from participation in any School Board education program or activity, on the basis of disability in violation of ADA, may file a complaint with the Office of Equal Educational Opportunities.","Any employee who believes he/she has been discriminated against, denied a benefit, or excluded from participation in any School Board education program or activity, on the basis of disability in violation of ADA",worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,The leave will be for a full school year.,The leave,management,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,82,An employee is only eligible for one (1) such leave during their career with the Board.,An employee,worker,management,,False,active,plain,other,other,True,0.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,"The employee must undertake an activity that will be beneficial to him/herself, and the school district.",The employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,Applicants must be pre-approved for the leave.,Applicants,management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,"If this option is selected, the employee must provide the Board with a research report.",the employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,"Teachers on this leave will be paid $5,000 per year equal monthly installments of $500 (less FICA and withholding taxes) for an employee on a full school year calendar for ten (10) months.",Teachers on this leave,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,The Board will pay retirement contributions on these payments.,The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,"Employees working less than full time shall receive a pro-rata share of the $5,000.",Employees working less than full time,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,The affected teacher may retire at the conclusion of this leave,The affected teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,"The affected teacher may elect, upon return from such leave, to make additional retirement contributions and receive retirement credit for the leave period, based on the full salary earned prior to the leave of absence.",The affected teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,compensation,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,only the employee's sabbatical pay shall be used should such period be included in the employee's average final compensation.,only the employee's sabbatical pay,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,conditional phrasing
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,Professional Sabbatical Leave recipients will continue to receive Board paid insurance benefits equal in value to what the employee would have if not on leave.,Professional Sabbatical Leave recipients,worker,worker,will,False,active,rights_active,right,right,True,0.9,benefits,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,Employees must apply for the leave not later than June 14th of each year.,Employees,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,This leave is irrevocable,This leave,management,worker,,False,active,plain,other,other,True,0.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,83,the employee may not return to work prior to the conclusion of the leave.,the employee,worker,management,may,True,active,plain,prohibition,prohibition,True,0.3,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,The employee is required to participate in relief efforts.,The employee,worker,management,,False,active,obligation_verb,obligation,obligation,True,0.85,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,The employee’s personal involvement is required for other emergency related circumstances.,The employee’s personal involvement,worker,management,,False,passive,obligation_verb,obligation,obligation,True,0.85,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,Requests for leave must be recommended by the authorized supervisor for approval by the Superintendent or designee.,Requests for leave,management,management,must,False,passive,obligation_verb,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,The employee may be required to provide documentation of the condition(s) in subsection 1 above for which leave is requested.,The employee,worker,management,may,False,passive,permission_verb,permission,obligation,False,0.3,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,Declared Emergency Paid Leave shall not exceed ten (10) days per declared emergency event unless authorized by the Superintendent.,Declared Emergency Paid Leave,management,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,Declared Emergency Paid Leave shall not be deducted from the employee’s accrued leave.,Declared Emergency Paid Leave,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,"The BTU shall designate two (2) members to an ""Employee Assistance Program"" Committee.",The BTU,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,The Superintendent shall appoint two (2) members.,The Superintendent,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,The Committee shall make recommendations to the Superintendent and the President of the Broward Teachers Union concerning program procedures and services.,The Committee,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,Any employee who desires to enroll in the Employee Assistance Program or is recommended for enrollment must submit a request to the program coordinator.,Any employee who desires to enroll in the Employee Assistance Program or is recommended for enrollment,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,Such employees who have depleted all of their available sick leave must request a special unpaid leave of absence from the Board not to exceed one (1) year.,Such employees who have depleted all of their available sick leave,worker,worker,must,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,85,The term and conditions of the leave shall be determined by the Board.,The term and conditions of the leave,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,86,Administrators requesting reasonable suspicion drug tests shall be trained and competent in the recognition or drug/alcohol abuse.,Administrators requesting reasonable suspicion drug tests,management,worker,shall,False,active,obligation_verb,obligation,obligation,True,1.0,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,86,"Drug and/or alcohol testing shall be conducted by Board approved, independent, certified laboratories utilizing recognized techniques and procedures, as described in the School Board of Broward County “Reasonable Suspicion Drug Testing” procedures, which is incorporated by reference into this contract, and made part thereof.",Drug and/or alcohol testing,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,86,Employees subject to drug testing procedures shall be treated in a respectful and confidential manner.,Employees subject to drug testing procedures,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,86,Employees shall be informed of the intention to require a drug/alcohol test and the basis upon which the test is being required.,Employees,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,86,"Employees shall have the right to consult with a representative of the BTU, provided it does not delay the testing process unreasonably",Employees,worker,worker,shall,False,active,rights_active,right,right,True,1.0,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,86,shall be informed of this right prior to submitting to a testing request.,Employees (implied),management,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,Split from compound sentence; subject omitted in original text.
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,86,Employees shall not be required to pay for any drug tests required by the Board.,Employees,management,worker,shall,True,passive,obligation_verb,right,right,True,1.0,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,86,Employees who test positive for the first time shall be referred to EAP.,Employees who test positive for the first time,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,86,All information received or produced as a result of a drug testing program are to be treated as confidential to the extent possible under provisions of state and federal law.,All information received or produced as a result of a drug testing program,management,worker,,False,passive,obligation_verb,obligation,obligation,True,0.85,discipline,True,"""are to be treated"" functions as a duty-assigning phrase without a modal verb."
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,Employees who desire to be reassigned shall file a written statement with his/her school principal of such desire.,Employees who desire to be reassigned,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,Voluntary requests for reassignment shall receive first consideration to the extent that vacancies exist within the building/location.,Voluntary requests for reassignment,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,Involuntary reassignments shall be made at the discretion of the principal provided the authority is exercised in a professional and fair manner; not arbitrary or capricious.,Involuntary reassignments,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,The principal shall advise the employee through a personal interview that a reassignment is being recommended and the reasons therefore.,The principal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,An employee with a complaint about being unfairly reassigned in an arbitrary and capricious manner may present the complaint to his/her principal.,An employee with a complaint about being unfairly reassigned in an arbitrary and capricious manner,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,If the principal is unable to resolve the complaint the employee may present the complaint to the Area Superintendent for review.,the employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,the Superintendent of Schools and the President of the BTU will meet periodically to jointly resolve the unresolved complaints.,the Superintendent of Schools and the President of the BTU,other,management,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,shall not be further challenged under Article 34 of the contract.,The resolution,management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,Subject implied from preceding clause
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,Employees receiving an involuntary reassignment during the school year shall receive three (3) non-assigned preparation days prior to the start of the involuntary assignment.,Employees receiving an involuntary reassignment during the school year,worker,worker,shall,False,active,plain,obligation,right,False,1.0,job_security,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,"such reduction in employees shall be based on objective, reasonable and nondiscriminatory standards",such reduction in employees,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,(1) shall not be arbitrary or capricious,(1),management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,layoffs,True,Subject refers to 'standards'
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,(2) shall not deprive employees of other rights conferred by this agreement or laws of Florida and the United States,(2),management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,layoffs,True,Subject refers to 'standards'
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,87,(3) shall be capable of uniform application,(3),management,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,Subject refers to 'standards'
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,An employee offered a recall opportunity must notify the Board in writing of his/her decision within seventy-two (72) hours of receipt of the Board offer.,An employee offered a recall opportunity,worker,management,must,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,"An employee who has been laid off shall maintain recall rights for twelve (12) twenty-four (24)months from the date of layoff or until he/she refuses a recall opportunity, fails to respond to a recall letter, submits a resignation, or accepts employment in another school district, whichever is less.",An employee who has been laid off,worker,worker,shall,False,active,plain,obligation,right,False,1.0,layoffs,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,An employee who has started his/her tenth sixth year of service and who will qualify for retirement by the end of that year shall be permitted to complete the school year so as to acquire the necessary service to become vested in the retirement system.,An employee who has started his/her tenth sixth year of service and who will qualify for retirement by the end of that year,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,benefits,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,No new or substitute appointments may be made while there are laid off employees available who are qualified to fill the vacancies.,No new or substitute appointments,management,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,layoffs,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,The employee laid off pursuant to this Article shall be given the opportunity to continue insurance coverages in existing programs during the layoff provided that the premium for such insurance programs shall be paid by the employee on a monthly basis in advance of the month due.,The employee laid off pursuant to this Article,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,benefits,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,The school calendars for the term of this contract shall be as set forth in this Agreement,The school calendars for the term of this contract,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,shall not exceed 196 days of service for regular contract employees.,The school calendars for the term of this contract,management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,workload,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,"However, new bargaining unit members shall work 197 days during their first year of employment (see Article Five, Section T).",new bargaining unit members,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,"Should extenuating circumstances require a reexamination of this calendar by either party, such re-examination shall occur through negotiations prior to final adoption of the respective yearly calendar by the Board.",such re-examination,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,The 196 days of service shall include six (6) paid holidays for employees.,The 196 days of service,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,Negotiations under this section shall not prevent the Board from establishing and acting on dates necessary for the opening or closing of all schools in the district and for the conduct of all necessary activities related thereto.,Negotiations under this section,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,Full-time teachers employed in the Virtual School program shall observe the calendar and work year of the state’s virtual school program.,Full-time teachers employed in the Virtual School program,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,89,"The Superintendent of Schools shall exercise full authority granted under Section), Florida Statutes, to close any or all schools during an emergency.",The Superintendent of Schools,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,he/she shall immediately notify the School Board of the action taken and the reason therefore,he/she,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,"immediately implement administrative procedures which will include announcements over local television and radio stations when such services are made available in order to alert personnel, students, parents and the community.",he/she,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,Nothing in this Article shall require the Superintendent or the Board to keep schools open in the event of severe inclement weather or when otherwise prevented by act of God or a labor dispute with employees outside the bargaining unit.,Nothing in this Article,management,management,shall,True,active,plain,prohibition,right,False,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,Board and BTU representatives shall meet within 48 hours,Board and BTU representatives,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,"and by mutual agreement recommend amendments to the calendar to substitute another day or days work, if necessary, in order to fulfill the complete contract year and avoid loss of pay to employees and loss of FTE revenue to the Board",Board and BTU representatives,other,worker,,False,active,plain,other,obligation,False,0.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,the Superintendent shall recommend an appropriate calendar adjustment to the Board.,the Superintendent,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,no leave days previously arranged by an employee will be deducted for such emergency days.,no leave days previously arranged by an employee,management,worker,will,True,passive,plain,prohibition,right,False,0.9,leave,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,"The BTU and its representatives shall have the right to use the school buildings at all reasonable hours for meetings, in accordance with Board policy and rules.",The BTU and its representatives,worker,worker,shall,False,active,plain,obligation,right,False,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,"The BTU and its representatives may, upon approval of the principal, have the right to use school facilities and equipment, including typewriters, mimeographing machines, other duplicating and photocopying equipment, calculating and computing machines, and audiovisual equipment at reasonable times, when such equipment is not otherwise in use.",The BTU and its representatives,worker,worker,may,False,active,plain,permission,right,False,0.3,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,The BTU may pay for the reasonable cost for such use and for all materials and supplies incidental to such use.,The BTU,worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,"The BTU shall have the right to post notices of activities and matters of BTU concern in the same location as employee mailboxes, as well as on such bulletin boards previously designated or as designated by mutual agreement of the BTU steward and the principal.",The BTU,worker,worker,shall,False,active,plain,obligation,right,False,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,Only official BTU notices may be posted.,Only official BTU notices,worker,management,may,False,passive,plain,permission,prohibition,False,0.3,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,90,"Notices endorsing any national, state, or local political candidate shall be prohibited.","Notices endorsing any national, state, or local political candidate",management,worker,shall,False,passive,prohibition_verb,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
