document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,48,The Teachers Association of Long Beach and the District shall jointly review the success of the interventions and procedures on an annual basis,The Teachers Association of Long Beach and the District,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,48,"make recommendations for refinement of same, as needed, to the Superintendent and TALB Executive Director.",implied,other,worker,,False,active,plain,other,obligation,False,0.0,other,True,Continuation of previous clause; subject omitted due to conjunction.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,"The Teachers Association of Long Beach and the District shall jointly review the success of the interventions and procedures on an annual basis and make recommendations for refinement of same, as needed, to the Superintendent and TALB Executive Director.",The Teachers Association of Long Beach and the District,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,The District and the Teachers Association agree to support participation by Long Beach Unified School District teachers in the National Board Certification process.,The District and the Teachers Association,other,worker,,False,active,plain,other,other,True,0.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,The District and the Association shall collaboratively support and participate in recruitment of candidates for National Board Certification.,The District and the Association,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,Applicants must possess a baccalaureate degree from an accredited institution and a clear credential and have at least three years of successful classroom teaching experience as a regular contract teacher.,Applicants,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,Applicants shall have three letters recommending acceptance into the pre-candidacy program.,Applicants,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,the remaining letters of recommendation may be requested from individuals chosen by the applicant who are familiar with the applicant’s performance in the classroom.,the remaining letters of recommendation,worker,worker,may,False,passive,plain,permission,permission,True,0.3,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,Applicants must sign an agreement to participate in a pre-candidacy support program which will require attendance at a minimum of one (1) meetings each month over a six (6) month program.,Applicants,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,Participants will be provided release time for required meetings held during the school day.,Participants,management,worker,will,False,passive,rights_passive,right,right,True,0.9,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,A National Board Certification Oversight Committee shall be formed consisting of three (3) classroom teachers selected by the Association and three (3) administrators.,A National Board Certification Oversight Committee,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,Members of this committee shall select a chairperson and develop an agenda which is responsive to their areas of responsibility.,Members of this committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,The responsibilities of this committee shall include approval of training and assistance provided in both pre-candidacy and candidacy support programs and monitoring the progress and level of commitment demonstrated by program participants.,The responsibilities of this committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,49,"At the conclusion of the pre-candidacy program, the Oversight Committee shall approve or disapprove advancement of participants from pre-candidacy to candidacy status.",the Oversight Committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,50,the Oversight Committee shall approve or disapprove advancement of participants from pre-candidacy to candidacy status.,the Oversight Committee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,50,the District shall provide compensation for all initial assessment fee expenses and one retake in a section.,the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,50,participants shall sign a Statement of Intent in which they agree to render two (2) years of service in the employ of the District following completion of the National Board Certification process.,participants,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,50,the employee shall furnish a suitable bond indemnifying the governing board of the District for an amount equal to the initial assessment fee expenses incurred in the event the employee were to resign from the District before this two (2) year period has elapsed.,the employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,50,"Participation may be extended for a second year based on the recommendation of the Oversight Committee for National Board Certification and the approval of the Assistant Superintendent, Curriculum, Instruction, and Professional Development.",Participation,management,worker,may,False,passive,plain,permission,permission,True,0.3,professional_development,True,implicit agent assumed to be management
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,50,Candidates participating in the National Board of Certification process shall be provided technical and pedagogical support by the District designed to prepare and assist candidates working toward successful completion of required component tasks within the certification process.,Candidates participating in the National Board of Certification process,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,50,Candidates who achieve National Board Certification shall receive additional annual compensation at a rate of five (5) percent of the base salary.,Candidates who achieve National Board Certification,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,50,"they may serve as designated master teachers under the direction of the Assistant Superintendent, Curriculum, Instruction, and Professional Development.",they,worker,worker,may,False,active,plain,permission,permission,True,0.3,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,50,In this role teachers shall be expected to provide sixty (60) hours of service outside the employee’s regularly assigned work year.,teachers,worker,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,workload,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,51,Employees who accept designated master teacher status and whose most recent final evaluation is effective in all areas shall receive additional compensation at a rate of an additional five (5) percent of the base salary.,Employees who accept designated master teacher status and whose most recent final evaluation is effective in all areas,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,51,Such additional compensation shall be provided for the duration of National Board Certification,Such additional compensation,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,51,and shall be counted as salary or wages for employer contribution or employee benefit under the State Teachers Retirement System/Public Employees Retirement System.,Such additional compensation,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,benefits,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,51,Federal and state income taxes will be deducted from additional compensation as required by law.,Federal and state income taxes,management,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,51,"the Oversight Committee for National Board Certification be charged with the responsibility of formulating responses to questions and developing recommendations to the Assistant Superintendent, Curriculum, Instruction, and Professional Development.",the Oversight Committee for National Board Certification,other,management,,False,active,obligation_verb,obligation,obligation,True,0.85,professional_development,True,Subjunctive mandate following 'agree that'
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,51,a variety of structured leadership roles shall be made available to bargaining unit members.,a variety of structured leadership roles,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,52,"The District and the Association agree to support these structured leadership positions which are described in this memorandum, the procedures for selection of candidates for these positions, the monitoring and assessment of individual performance, and the determination of limits on the length of time that an incumbent may be assigned to such a position.",The District and the Association,other,worker,may,False,active,plain,permission,other,False,0.3,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,52,the remainder of these individuals’ workdays shall be spent as classroom teachers.,the remainder of these individuals’ workdays,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,implicit agent
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,52,Individuals serving in a fifty (50) percent position shall not be provided a conference period as part of the assignment.,Individuals serving in a fifty (50) percent position,management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,workload,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,52,Other individuals shall be assigned on a one hundred (100) percent basis.,Other individuals,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,52,"Determination as to whether a position shall be fifty (50) percent or one hundred (100) percent shall be made by the Assistant Superintendent for Curriculum, Instruction, and Professional Development.",Determination as to whether a position shall be fifty (50) percent or one hundred (100) percent,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,52,"Selection of candidates, and monitoring and assessment of individual performance shall be conducted by the Assistant Superintendent of Curriculum, Instruction, and Professional Development or his/her designee.","Selection of candidates, and monitoring and assessment of individual performance",management,management,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,52,"The continuation of a candidate in this type of position shall be reviewed and determined on an annual basis by the Assistant Superintendent of Curriculum, Instruction, and Professional Development.",The continuation of a candidate in this type of position,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,52,Teachers serving in any of the structured leadership roles identified in this memorandum shall be compensated according to the provisions of Schedule V in the Certificated Non-Management Salary Schedules.,Teachers serving in any of the structured leadership roles identified in this memorandum,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,52,"The number of positions and the specific content areas of expertise may be reviewed, modified, eliminated, or expanded by the Assistant Superintendent of Curriculum, Instruction and Professional Development based on the needs of the District.",The number of positions and the specific content areas of expertise,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,53,"In addition to their regular teaching salary, teachers in these positions receive a stipend in the amount indicated in Step C in the Salary Schedule V.",teachers in these positions,worker,worker,,False,active,rights_active,right,right,True,0.85,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,53,The Teachers Association and the Long Beach Unified School District shall jointly review the success of structured leadership role assignments on an annual basis.,The Teachers Association and the Long Beach Unified School District,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,53,Recommendation for refinement of procedures and modifications in policy will be forwarded to the Assistant Superintendent of Special Education.,Recommendation for refinement of procedures and modifications in policy,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,Implicit agent; procedural forwarding typically handled by district administrative staff.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,53,The District and the Teachers Association of Long Beach agree to the implementation of the following Sick Leave Donation Program.,The District and the Teachers Association of Long Beach,other,worker,,False,active,plain,other,other,True,0.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,53,This program shall be available to all members of the bargaining unit.,This program,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,Inanimate subject; establishes program eligibility/access.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,53,The District and the Association further agree to review and evaluate the effectiveness of this plan after a full year has elapsed following the ratification of this contract by both the Association and the Board of Education.,The District and the Association,other,worker,,False,active,plain,other,other,True,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,54,The maximum number of days which a recipient may receive for the same illness shall be no more than the total number of duty days in the employee’s work year.,The maximum number of days,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,54,Sick leave accrued by the recipient during the time he/she is on extended sick leave shall be credited against the employee’s days of absence.,Sick leave accrued by the recipient during the time he/she is on extended sick leave,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,Unit members receiving remuneration under worker’s compensation provisions shall not be eligible to draw extended sick leave.,Unit members receiving remuneration under worker’s compensation provisions,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,Employees who may be eligible for disability payments under the State Teachers Retirement System (STRS) or the Public Employees Retirement System (PERS) shall apply for benefits at the earliest opportunity.,Employees who may be eligible for disability payments under the State Teachers Retirement System (STRS) or the Public Employees Retirement System (PERS),worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,"Upon approval for receipt of STRS or PERS disability payments, the unit member’s eligibility to continue to draw extended sick leave shall cease.",the unit member’s eligibility to continue to draw extended sick leave,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,Any member of the bargaining unit who has available monthly sick leave balances may donate to an employee who is in need of extended sick leave.,Any member of the bargaining unit who has available monthly sick leave balances,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,The required minimum donation shall be one day (eight hours).,The required minimum donation,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,Employees who are not members of the bargaining unit may also donate to the employee who is in need of extended sick leave,Employees who are not members of the bargaining unit,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,"under the provisions of this program, employees who are not members of the bargaining unit will not be eligible to draw such leave.",employees who are not members of the bargaining unit,worker,worker,will,True,active,plain,prohibition,prohibition,True,0.9,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,"If an employee wishes to contribute more than one day, he/she may donate up to a total of five (5) days per year to a specific employee who has been authorized for extended sick leave.",he/she,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,Employees donating more than one (1) day must have a balance of twenty (20) days of accrued monthly sick leave at the time of donation.,Employees donating more than one (1) day,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,"Donating employees must acknowledge in writing the donation is voluntary, irrevocable, and confidential",Donating employees,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,this written acknowledgement must be submitted to the Director of Payroll.,this written acknowledgement,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,Leave donated within the provisions of this program shall be deducted from the employee’s accrued monthly sick leave days only.,Leave donated within the provisions of this program,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,"In the event a bargaining unit employee suffers a catastrophic illness or injury, he/she shall notify his/her immediate supervisor or the payroll clerk at his/her work site as to the reason for his/her absence",he/she,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,55,identify said reason as a catastrophic illness or injury.,he/she,worker,management,,False,active,plain,other,other,True,0.0,leave,True,Elliptical clause; subject and modal implied from preceding clause.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,"A Request to Participate in Sick Leave Donation Program, shall be submitted by the affected employee to his/her principal/site administrator or his/her designee before paid sick leave is exhausted.",A Request to Participate in Sick Leave Donation Program,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,Medical verification of the catastrophic illness or injury shall be provided by the requesting employee at the time the Request to Participate in Sick Leave Donation Program form is submitted.,Medical verification of the catastrophic illness or injury,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,the unit member’s designee may make the request on behalf of the applicant.,the unit member’s designee,management,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,"The principal/site administrator, or his/her designee, shall, within three (3) working days of receipt of the Request to Participate in Sick Leave Donation Program form and medical verification, review and fax and/or electronic mail both, to Physician Services in the Human Resources Department for review and final approval/denial of the employees request","The principal/site administrator, or his/her designee",management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,who shall be responsible for the final decision.,who,other,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,refers to Physician Services/HR
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,Final approval or denial will be made and faxed to the principal/site administrator or his/her designee within three (3) working days following receipt in the office of Physician Services in the Human Resource Services Department.,Final approval or denial,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,"The principal/site administrator or his/her designee shall, within three (3) working days following notification of final approval, circulate by means of fax and/or electronic mail the Donation of Sick Leave Hours form to all schools and offices with a request to employees to donate sick leave days to the employee in need.",The principal/site administrator or his/her designee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,The name of the employee shall be included in that request.,The name of the employee,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,the principal/site administrator or his/her designee shall within three (3) working days notify the requesting employee or his/her designee of this decision.,the principal/site administrator or his/her designee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,The employee may revise the request to add pertinent medical information and resubmit application.,The employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,56,donor employees shall submit the Donation of Sick Leave Hours form directly to the Director of Payroll.,donor employees,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,57,"Upon being informed of a need for a sick leave donation and having decided to make a donation, donor employees shall submit the Donation of Sick Leave Hours form directly to the Director of Payroll.",donor employees,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,57,"Upon receipt of the Donation of Sick Leave Hours forms from the donor employee, the Director of Payroll shall be responsible for processing these forms.",the Director of Payroll,management,worker,shall,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,57,Donated sick leave will be provided in increments of no more than forty (40) total work days at any one time.,Donated sick leave,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,57,"In the event that additional increments are provided, a similar notification shall be communicated to the payroll clerk.",a similar notification,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,57,Donated sick leave days will be distributed to the recipient by the Payroll Department in increments of 40 days (320 hours) assuming that the number of days donated total forty (40) or more.,Donated sick leave days,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
