document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,151,"In the event of unusual travel or personal obligations in connection with the use of bereavement leave, additional leave days may be granted by the Leave Administration team in the Employee and Retiree Service Center.",additional leave days,worker,worker,may,False,passive,permission_verb,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,151,"With approval from the Leave Administration team, one or more of the allowed days may be used at a time that is not immediately proximate to the date of death for a burial or memorial service that occurs at a later date.",one or more of the allowed days,management,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,151,Leave for family bereavement is not available for business purposes such as estate management or will review.,Leave for family bereavement,other,management,will,True,active,plain,prohibition,prohibition,True,0.9,leave,True,inanimate subject
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,151,Unit members engaging in political activity shall make it clear that their utterances and actions are theirs as individuals.,Unit members engaging in political activity,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,Leaves of absence shall be requested in writing.,Leaves of absence,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,Leaves of absences for campaigning and holding office may be arranged for a definite period.,Leaves of absences,other,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,"If the candidate is not elected, he/she shall be returned to his/her position immediately.",he/she,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,job_security,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,"Leave may include voter-registration, election-day duties, or other political responsibilities.",Leave,other,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,"Upon approval of the Employee and Retiree Service Center, a unit member who is subpoenaed as a witness in a civil or criminal case, or is called and serves on a jury, shall be granted paid leave for that period of time he/she is unable to report to work provided the unit member is not a party to the civil or criminal case, except as a defendant in an action regarding his/her authorized MCPS duties.","a unit member who is subpoenaed as a witness in a civil or criminal case, or is called and serves on a jury",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,"In the event the employee is a relative or business associate of a party to the case, an ERSC designee will review the circumstances and determine the appropriateness of civil leave.",an ERSC designee,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,Application for leave must be made in advance and submitted with a copy of the subpoena.,Application for leave,other,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,"The unit member shall transmit any monies received from such assignment other than those used for personal expense (e.g., travel) to the Board of Education.",The unit member,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,Unit members shall not earn or be granted compensatory leave.,Unit members,worker,management,shall,True,active,prohibition_verb,permission,prohibition,False,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,"When all schools are closed because of inclement weather or other emergency reasons, all unit members on salary grades A-D are automatically granted emergency leave.",all unit members on salary grades A-D,management,worker,,False,passive,rights_passive,right,right,True,0.85,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,"In school years when there are more emergency days lost than permitted by the school calendar, those excess days must be made up at times specified by the superintendent.",those excess days,management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,"PPWs and school psychologists housed in school-based offices may request to use the teleworking option on days when schools are closed due to emergency situations, consistent with expectations for teleworking.",PPWs and school psychologists housed in school-based offices,worker,worker,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,This request may be made in anticipation of an emergency closing.,This request,other,worker,may,False,passive,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,152,"Other 12-month unit members are expected to report for duty when schools are closed, or take annual leave, unless the superintendent has announced that the central office is closed.",Other 12-month unit members,worker,management,,False,active,obligation_verb,obligation,obligation,True,0.85,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,individual unit members in the school may be required to work if they are needed,individual unit members in the school,management,management,may,False,passive,obligation_verb,obligation,obligation,True,0.3,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,unit members will be granted emergency leave,unit members,management,worker,will,False,passive,rights_passive,right,right,True,0.9,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,they will be expected to complete their other professional duties.,they,management,management,will,False,passive,obligation_verb,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,Unit members will not be asked to remain in a work location that poses a serious health or safety risk.,Unit members,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,"Unit members may be granted leave by the superintendent for unusual or imperative reasons at no loss of pay, at loss of full pay, or at loss of substitute pay, when no other leave is applicable.",Unit members,management,worker,may,False,passive,rights_passive,right,right,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,Approval must be secured before the absence occurs.,Approval,other,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,All unit members may be granted up to three days per year for personal leave.,All unit members,management,worker,may,False,passive,rights_passive,right,right,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,A written request for the intended absence shall be submitted to the principal or appropriate official at least one day prior to the expected absence.,A written request for the intended absence,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,No specific reason for such personal leave shall be required or solicited.,No specific reason for such personal leave,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,"Personal leave, if granted, must be used only to conduct personal business of a nature that cannot be scheduled on any nonduty day.","Personal leave, if granted",other,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,Personal leave will be granted unless the immediate supervisor determines that adequate provisions for continuing the school program are insufficient.,Personal leave,management,management,will,False,passive,rights_passive,right,right,True,0.9,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,"Favorable consideration will be given for advance notice and a confirmed substitute, provided an inordinate number of requests have not been submitted for the same date or testing requirements necessitate the presence of certificated staff.",Favorable consideration,other,management,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,"In cases of emergency, the appropriate school official shall be notified prior to the start of the duty day to be taken off.",the appropriate school official,worker,management,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,153,Requests for personal leave shall be made in writing.,Requests for personal leave,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,"Leave immediately before or after a holiday, vacation, or professional development day may be requested for reason from the school principal or appropriate official.","Leave immediately before or after a holiday, vacation, or professional development day",worker,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,source typo 'for reason' preserved verbatim
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,It shall be the responsibility of the supervisor/administrator and the unit member to ensure continuity of the instructional program.,It,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,joint obligation; 'It' refers to supervisory/administrator and unit member
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,Up to two personal leave days may be carried over from year to year,Up to two personal leave days,worker,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,personal leave may accrue to a maximum of five days.,personal leave,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,The remainder of unused personal leave shall be transferred to accumulated sick leave at the end of the school year.,The remainder of unused personal leave,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,Unit members who have been employed continuously for five full years are eligible to apply for long-term unpaid personal leave.,Unit members who have been employed continuously for five full years,worker,worker,,False,active,plain,other,permission,False,0.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,may not be taken in increments.,Leave,worker,management,may,True,passive,plain,prohibition,prohibition,True,0.3,leave,True,extracted as independent clause following 'and' from preceding sentence
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,"Long-term personal leave is available for unit members to explore other (alternative) careers, pursue individual interests, travel, or other personal options.",Long-term personal leave,other,worker,,False,active,plain,other,other,True,0.0,leave,True,inanimate subject; describes availability rather than assigning party action
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,Unit members must apply for long-term personal leave by April 1 in the school year prior to the commencement of the leave.,Unit members,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,"Unit members taking long-term personal leave may not be contracted to work for public or private schools during the period of the leave, except as an intermittent substitute teacher or similar non-fulltime short-term employment.",Unit members taking long-term personal leave,management,management,may,True,passive,plain,prohibition,prohibition,True,0.3,leave,True,implicit agent in passive construction is the contracting party (district/management)
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,The unit member's length of service and the right to receive salary increments shall be bridged to pick up where they were when leave was granted.,The unit member's length of service and the right to receive salary increments,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,Sick or annual leave can be neither used nor earned.,Sick or annual leave,worker,management,can,True,passive,plain,prohibition,prohibition,True,0.3,leave,True,negation applies to both 'used' and 'earned'
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,Unit members may elect to have continued participation in the MCPS Employee Benefit Plan by assuming the full cost of the premiums while on long-term leave without pay.,Unit members,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,Unit members must declare intent to return from leave by April 1 of the leave year.,Unit members,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,This type of leave may not be renewed.,This type of leave,management,management,may,True,passive,plain,prohibition,prohibition,True,0.3,leave,True,implicit agent is the district/administration
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,154,"Reimbursable Salary Leave shall provide a teacher an opportunity to be ""loaned"" to a university, government agency or other similar partner for a period of one year with an option to renew for one or two years with the following conditions:",Reimbursable Salary Leave,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,introductory/lead-in clause to enumerated conditions
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,155,"Reimbursable Salary Leave shall provide a teacher an opportunity to be ""loaned"" to a university, government agency or other similar partner for a period of one year with an option to renew for one or two years",Reimbursable Salary Leave,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,155,the leave is for one full school year,the leave,other,worker,,False,active,plain,other,other,True,0.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,155,may not be taken in increments,the leave,management,management,may,True,passive,plain,prohibition,prohibition,True,0.3,leave,True,Implicit agent is management per passive voice fallback rule.
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,155,the unit member retains full employment status,the unit member,worker,worker,,False,active,plain,other,other,True,0.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,155,earns salary/ retirement credit,the unit member,worker,worker,,False,active,plain,other,other,True,0.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,155,the unit member must be in good standing at the time of the leave request,the unit member,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,155,the unit member must have been employed continuously for five years,the unit member,management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,Implicit agent is management per passive voice fallback rule.
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,155,all applications for this leave must be in the Employee and Retiree Service Center by April 1 of the year prior to the leave,all applications for this leave,other,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,155,the unit member must agree to a contract that requires return to teaching in the school system for a minimum of two years immediately following the end of the leave.,the unit member,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,156,Any break in service will end the long-term status,Any break in service,other,management,will,False,active,plain,obligation,other,False,0.9,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,156,a substitute unit member may be absent as specified in Article 9 of these Substitute Articles.,a substitute unit member,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,156,The Board of Education and MCEA substitute teachers will establish a committee of joint collaboration,The Board of Education and MCEA substitute teachers,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,156,"The committee will promote collaboration between substitute teachers and the Board in developing, implementing, and evaluating solutions for continuous improvement for substitute teachers.",The committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,156,"Utilizing the collaboration process, this committee will meet at least bi-monthly to address issues brought forward by the members, including issues related to this Agreement.",this committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,156,"The committee will be comprised of five members: two substitute teachers, one MCEA staff, and two MCPS representatives.",The committee,other,worker,will,False,passive,plain,obligation,other,False,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,156,The committee will be co-chaired by a substitute teacher and an MCPS representative.,The committee,worker,worker,will,False,passive,plain,obligation,other,False,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,Any substitute teacher who has worked at least 45 days (315 hours) in the previous semester shall be eligible to enroll in appropriate professional development experiences.,Any substitute teacher who has worked at least 45 days (315 hours) in the previous semester,worker,worker,shall,False,active,plain,obligation,permission,False,1.0,professional_development,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,Substitute teachers will be offered an annual training day (seven hours) or two half-days (seven hours total) each year with full short-term pay.,Substitute teachers,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,professional_development,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,An employee enrolled by April 1 of the previous year must have worked at least 15 days (105 hours) the previous year to receive compensation.,An employee enrolled by April 1 of the previous year,worker,management,must,False,active,plain,obligation,obligation,True,1.0,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,Substitutes hired after April 1 of the previous year will be eligible to participate with compensation.,Substitutes hired after April 1 of the previous year,worker,worker,will,False,active,plain,obligation,right,False,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,Each substitute unit member will perform all the duties and have all the responsibilities during the normal workday of the school-based unit member for whom he/she is substituting or the duties and responsibilities necessary to fill the vacant position as determined by the principal.,Each substitute unit member,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,"Secondary school substitutes will not be required to teach more than six classes in a given day, unless compensated in accordance with Article 7, Section H, of this Substitute Teacher Contract.",Secondary school substitutes,management,worker,will,True,passive,obligation_verb,right,right,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,"For a school-based position held by other than a unit member who teaches regularly in a classroom, no substitute unit member shall report for work without prior written authorization from the community superintendent to the principal or designee in each event.",no substitute unit member,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,Each substitute unit member will work the same number of normal hours worked by the unit member who is on leave or the scheduled number of hours for the vacant position.,Each substitute unit member,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,Starting and dismissal times shall be assigned by the principal.,Starting and dismissal times,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,Each substitute unit member shall receive an informational packet relevant to the operation of the specific school to which he/she has been assigned.,Each substitute unit member,worker,worker,shall,False,active,rights_active,right,right,True,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,This packet will be returned by the substitute unit member when the assignment terminates.,This packet,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,"In addition, schools will prepare a brief document for substitutes that simply spells out the discipline policy, has a map of the school, and other important school operations that might affect them.",schools,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,157,A long-term substitute unit member will be granted emergency leave when schools are closed because of inclement weather or other emergency reasons.,A long-term substitute unit member,management,worker,will,False,passive,rights_passive,right,right,True,0.9,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,158,No substitute teacher will be disciplined without proper cause.,No substitute teacher,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,158,A principal shall inform the substitute teacher promptly when the substitute teacher is being removed from the school’s list.,A principal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,158,The substitute will be informed of the reason(s).,The substitute,management,worker,will,False,passive,rights_passive,right,right,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,A substitute who is employed to replace a unit member who is a less than full-time unit member shall be paid the same percentage of the rate of pay for a short-term substitute teacher.,A substitute who is employed to replace a unit member who is a less than full-time unit member,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,A short-term substitute unit member will receive a minimum of one-half of the short-term substitute daily rate of pay when the unit member substitutes for a teacher whose regular schedule is full time.,A short-term substitute unit member,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,159,A substitute who is employed to replace a unit member who is a less than full-time unit member shall be paid the same percentage of the rate of pay for a long-term substitute teacher.,A substitute who is employed to replace a unit member who is a less than full-time unit member,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
