document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,77,"The first thirty (30) consecutive calendar days of incapacitating illness or disability must be covered by the Unit I member’s own accumulated sick leave, annual leave, or leave without pay the first time said Unit I member qualifies for a grant from the Sick Leave",The first thirty (30) consecutive calendar days of incapacitating illness or disability,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,Text truncated at end; explicit 'by' phrase identifies worker as actor.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,77,"If the Sick Leave Bank is terminated due to the nonexistence of a Negotiated Agreement with PGCEA, or for any other reason, the days remaining in the Sick Leave Bank shall be returned to the then current members of said Sick Leave Bank proportionally.",the days remaining in the Sick Leave Bank,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,77,A Sick Leave Bank joint committee will be appointed to study and report the costs of the Sick Leave Bank.,A Sick Leave Bank joint committee,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,77,Their findings should be considered by the negotiators during the next bargaining sessions.,Their findings,other,worker,should,False,passive,plain,obligation,obligation,True,0.7,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,77,"The staffing from school to school may be flexible depending upon the nature of the program, the community, the size of the student body, the curriculum and the organization of the school.",The staffing from school to school,other,management,may,False,active,plain,permission,permission,True,0.3,class_size,True,Inanimate subject with discretionary/operative language.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,77,The Board of Education will continue to work for more flexibility in staffing and a pupil-teacher ratio which will result in the best possible learning situatio,The Board of Education,management,management,will,False,active,plain,obligation,obligation,True,0.9,class_size,True,Text truncated at end.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,77,(FAC) may submit with supporting evidence a request for additional staff personnel beyond that authorized by the staffing formula approved by the Board of Education.,(FAC),worker,worker,may,False,active,plain,permission,permission,True,0.3,class_size,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,77,The Chief Human Resources Officer shall make the final determination of staff allocation after review of their request.,The Chief Human Resources Officer,management,management,shall,False,active,plain,obligation,obligation,True,1.0,class_size,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,78,"The Board of Education agrees to enter into written agreements with classroom teachers to work on curriculum development projects, to be conducted after regular working hours, utilizing the following procedures:",The Board of Education,management,worker,,False,active,plain,other,other,True,0.0,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,78,"The Unit I member who plans a curriculum development project submits a proposal indicating its nature and scope, the length of time needed for completion, requested compensation, the specific skills needed by persons to be employed and approximate cost of project.",The Unit I member who plans a curriculum development project,worker,management,,False,active,plain,other,other,True,0.0,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,78,the FAC or the Unit I member may request a review by the Deputy Superintendent,the FAC or the Unit I member,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,78,who will recommend appropriate adjustments in an attempt to achieve a mutually acceptable settlement.,who,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,78,the FAC may submit any suggestion in writing to the Deputy Superintendent,the FAC,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,who will have that matter reviewed within five (5) working days of receipt of the request.,who,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,relative clause functioning as independent obligation referring to Deputy Superintendent
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,the proposals will be reviewed,the proposals,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,the applicants notified of the decision,the applicants,management,worker,,False,passive,rights_passive,right,obligation,False,0.85,professional_development,True,elliptical continuation of previous sentence
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,Existing Board of Education policy relative to filling vacancies for planning persons required for the approved projects will be maintained.,Existing Board of Education policy relative to filling vacancies for planning persons required for the approved projects,other,management,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,All committees concerned with curriculum development or textbook evaluation and selection shall include classroom teacher representation.,All committees concerned with curriculum development or textbook evaluation and selection,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,sufficient professional staff involvement will be initiated with the local staff,sufficient professional staff involvement,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,adequate time for the preparation and planning must be allowed,adequate time for the preparation and planning,management,worker,must,False,passive,permission_verb,permission,obligation,False,1.0,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,PGCEA may nominate one (1) member to serve on each,PGCEA,worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,clause truncated at end of chunk
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,the provisions of Article V shall not be subject to the binding arbitration aspect of the grievance procedure.,the provisions of Article V,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,the decision of the arbitrator may be set aside by the Chief Executive Officer or the Board of Education,the decision of the arbitrator,management,management,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,79,"Any such decision shall be communicated to PGCEA within ten (10) days of the receipt of the arbitrator’s award and set forth reference to the rule, or policy deemed to be violated.",Any such decision,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,80,A hearing on said matter will be convened by the Board of Education pursuant to Maryland Law.,A hearing on said matter,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,80,PGCEA may nominate one (1) member to serve on each curriculum writing committee constituted to prepare curriculum guides for each subject area.,PGCEA,worker,worker,may,False,active,plain,permission,permission,True,0.3,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,80,action will be taken to maintain favorable class size in accordance with Board of Education policy and reduce classes which exceed by more than 10% the County- wide class size average based upon the 1973-74 figures only when the average exceeds twenty-five (25) for that grade level or subject field.,action,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,class_size,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,80,Unit members shall be reimbursed up to $411 per credit for up to nine (9) credits per contract year.,Unit members,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,80,"Reimbursements will be established on a first come, first served basis subject to budgeted allocations and shall apply to the following:",Reimbursements,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,80,Application for reimbursement will be accepted three times throughout the fiscal year.,Application for reimbursement,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,81,Only courses completed during the specified dates will be accepted during the appropriate submission dates.,Only courses completed during the specified dates,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,81,Requests received prior to the designated beginning date will be automatically denied.,Requests received prior to the designated beginning date,management,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,81,Any funds remaining at the end of the third submission/disbursement period will be divided equally for disbursement to applicants originally denied during the first and second periods based on first come first served basis so long as the applications were submitted prior to the original deadlines.,Any funds remaining at the end of the third submission/disbursement period,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,81,All Unit I members will have free term life insurance.,All Unit I members,worker,worker,will,False,active,rights_active,right,right,True,0.9,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,81,"The amount of an individual’s insurance will be two (2) times the annual salary rounded to the next highest $1,000.",The amount of an individual’s insurance,other,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,81,The Board of Education shall implement a Medical Care Program for eligible Unit I members and their eligible dependents.,The Board of Education,management,worker,shall,False,active,obligation_verb,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,81,The Board of Education shall pay 75% for the first eight (8) years of employment and 80% thereafter of the cost of the premiums for the Medical Care Program.,The Board of Education,management,worker,shall,False,active,obligation_verb,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,The Board of Education agrees to pay a sum equal to the same dollar amount provided under the Medical Care Program described in Section6.04 above for all unit members enrolled in a Board of Education qualified prepaid health maintenance organization.,The Board of Education,management,worker,,False,active,plain,other,obligation,False,0.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,The Board of Education shall continue to use its best efforts to provide workshops whereby an educatorcan receive credit toward an Advanced Professional Certificate.,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,PGCEA may submit to the Board of Education requests for PGCEA to conduct specified workshops for state approved credit.,PGCEA,worker,worker,may,False,active,plain,permission,permission,True,0.3,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,The request must include a detailed content description of what will be offered.,The request,other,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,"If approved by the Board of Education and the State Board of Education, the workshop will be offered.",the workshop,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,"If approved, the workshop will be offered, provided that there is no cost to the Board of Education.",the workshop,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,"From time to time, the Board may offer to Unit I Members particular training or certification program (e.g. Reading Recovery, Montessori etc.) at no out of pocket cost to the Unit I Member.",the Board,management,worker,may,False,active,plain,permission,permission,True,0.3,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,"When those opportunities are offered, the Board of Education may, in consultation with PGCEA, require that participating Unit I members reimburse the Board of Education for expenses paid for the program, in the event said member fails to successfully complete the program or fails to remain an employee of PGCPS for the period of time after completing the program as specified by",the Board of Education,management,management,may,False,active,plain,permission,permission,True,0.3,professional_development,True,Truncated at end of chunk.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,The Board of Education shall provide a Dental Insurance Program for eligible Unit I members and their eligible dependents.,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,The Board of Education shall pay 75% for the first eight (8) years of employment and 80% thereafter of the cost of the premiums for the Dental Insurance Program.,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,The Board of Education shall provide an optional Optical Care Program for eligible employees and their eligible dependents.,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,82,The Board of Education shall pay 75% for the first eight (8) years of employment and 80% thereafter of the cost of the premiums for the Optical Care Program.,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,83,"In the event that a Unit I member becomes obligated to reimburse the Board of Education for such expenses, the Board of Education is authorized to deduct the amount due from the Unit I member’s payroll check(s) on a prorated basis and after the Unit I member has been notified of such deduction.",the Board of Education,management,management,,False,active,permission_verb,permission,permission,True,0.85,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,83,PGCEA will receive prior notification to any programs established under this section,PGCEA,worker,worker,will,False,active,rights_active,right,right,True,0.9,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,83,and will have input into the reimbursement parameters.,PGCEA,worker,worker,will,False,active,plain,obligation,right,False,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,83,The Board of Education shall provide an optional Prescription Medication Insurance Program for eligible employees and their eligible dependents.,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,83,The Board of Education shall pay 75% for the first eight (8) years of employment and 80% thereafter of the cost of the premiums for the Prescription Medication Insurance Program.,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,83,The Board of Education shall provide that whenever duly authorized in writing by any Unit I member payroll deductions on behalf of such Unit I member shall be made.,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,83,"No Unit I member shall be entitled to any of the insurance benefits described in Sections 6.03, 6.04, 6.05, 6.06, 6.07, and 6.08 unless such Unit I member is on an annual salary, works at least fifteen (15) hours per week and is a member of the appropriate employee Retirement System.",No Unit I member,worker,management,shall,True,active,rights_passive,other,prohibition,False,0.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,83,"Any Unit I member eligible for insurance benefits as set forth, but employed for less than a full time (37 1/2 hours per week) basis shall receive as benefits only such prorated share of the Board of Education’s contribution toward insurance benefits.","Any Unit I member eligible for insurance benefits as set forth, but employed for less than a full time (37 1/2 hours per week) basis",worker,worker,shall,False,active,rights_active,right,right,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,84,Payroll deductions other than those required by law will need written annual authorization filed at the Board of Education office.,Payroll deductions other than those required by law,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,84,"unused sick leave not to exceed full pay for up to a maximum of 65 days for a ten-month Unit I members, 71 days for an eleven-month Unit I members and 77 days for a twelve-month Unit I members, whichever is greater, shall be paid to the estate of the deceased Unit I member.","unused sick leave not to exceed full pay for up to a maximum of 65 days for a ten-month Unit I members, 71 days for an eleven-month Unit I members and 77 days for a twelve-month Unit I members, whichever is greater",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,84,"Any Unit I member using a personal vehicle to conduct authorized school business shall receive mileage compensation at the rate established by the Federal Government for the Washington, D.C. area.",Any Unit I member using a personal vehicle to conduct authorized school business,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,84,Such rate changes as are effected during the fiscal year shall be implemented at the beginning of the month immediately following the rate change.,Such rate changes as are effected during the fiscal year,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,84,Detailed records must be kept and submitted on the prescribed form.,Detailed records,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,85,"Deductions beyond those stipulated in Section 6.09A shall be pursuant to law or authorized by PGCEA, or at the discretion of the Board of Education.",Deductions beyond those stipulated in Section 6.09A,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,85,The Unit I member will be reimbursed from the school’s administrative fund.,The Unit I member,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,85,Reimbursement for travel for responsibilities authorized and required by the departments outside of the local school shall be charged to that department.,Reimbursement for travel for responsibilities authorized and required by the departments outside of the local school,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,85,Announcement of meetings shall state whether attendance is required.,Announcement of meetings,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,85,"Upon retirement in Prince George’s County, a Unit I members shall receive payment for three-tenths of his/her unused sick leave, not to exceed full pay for up to a maximum of 80 days for a ten- month Unit I member, 86 days for an eleven-month Unit I members, 92 days for a twelve-month Unit I members or for 25 days of accumulated annual leave, whichever is greater.",a Unit I members,worker,worker,shall,False,active,rights_active,right,right,True,1.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,85,A Unit I member retiring on disability would be eligible for such payment after five years of service in Prince George’s County.,A Unit I member retiring on disability,worker,worker,,False,active,plain,other,other,True,0.0,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,85,Unit I member would be eligible to receive such reimbursement only once.,Unit I member,worker,management,,False,active,plain,other,other,True,0.0,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,85,This payment shall be based upon the salary of the final year of employment.,This payment,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,85,"School-based Unit I members who are regularly required to travel between schools will be assigned by the Chief Human Resources Officer, or designee, a school for the basis of computing mileage.",School-based Unit I members who are regularly required to travel between schools,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,86,The base school for mileage purposes will be one of the schools to which the Unit I member is regularly assigned.,The base school for mileage purposes,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,86,"As possible, the Unit I member should be assigned to schools within a cluster",the Unit I member,management,worker,should,False,passive,plain,obligation,obligation,True,0.7,workload,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,86,the cluster should be the one closest to the individual’s home if requested by the Unit I member.,the cluster,other,worker,should,False,active,plain,obligation,obligation,True,0.7,workload,True,
