document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,214,Employees shall be entitled to due process protections during the fact-finding proceedings,Employees,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,214,then the Executive Director of Contract Implementation or other mutually agreed upon hearing officer shall: (i) return the employee to his/her assignment and continue the investigation; (ii) request an extension under paragraph F below; or (iii) drop all charges.,the Executive Director of Contract Implementation or other mutually agreed upon hearing officer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,214,The Executive Director of Contract Implementation or other mutually agreed upon hearing officer shall submit a written recommendation to Human Resources within ten (10) school days after the fact finding hearing concludes,The Executive Director of Contract Implementation or other mutually agreed upon hearing officer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,214,or the charges will be dropped.,the charges,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,214,the responsible administrator within Human Resources shall conduct a disciplinary hearing within five (5) school days.,the responsible administrator within Human Resources,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,214,then the proceedings described above shall be held in abeyance after the Executive Director of Contract Implementation submits his/her recommendation.,the proceedings described above,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,214,The employee shall remain on reassignment until all criminal proceedings and/or investigations have been concluded,The employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,214,at which time the procedures described above shall be reinstituted.,the procedures described above,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,214,The Executive Director of Contract Implementation will be responsible for the implementation/communication of any Memoranda of Understanding between the CTU and CMSD.,The Executive Director of Contract Implementation,management,management,will,False,active,obligation_verb,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,215,The Executive Director of Contract Implementation will facilitate prompt resolution of overpayment/underpayment issues.,The Executive Director of Contract Implementation,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,215,"The CTU and CMSD will develop a process to be shared by July 1st that includes who to report overpayment/underpayment to, steps for due process hearings, steps to resolve overpayment/underpayment, and method of communicating conclusion of process.",The CTU and CMSD,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,215,"At the request of either party, the parties will revisit this MOU on a quarterly basis",the parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,215,the parties may jointly revise this MOU to improve upon the effectiveness of the Office of Contract Implementation.,the parties,other,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,215,"If there are any conflicting provisions with the CBA, this Memorandum of Understanding shall take precedence over the CBA.",this Memorandum of Understanding,other,worker,shall,False,active,plain,obligation,other,False,1.0,other,True,inanimate subject
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,215,the employee shall have sixty (60) work days from learning of that error to file a grievance.,the employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,215,The employee is not entitled to more than two years of past due compensation measured from the filing of the grievance.,The employee,worker,management,,True,active,rights_passive,other,other,True,0.0,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,215,the employee must take the necessary steps to correct the error if possible.,the employee,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,215,"the employee shall not be entitled to the ten (10) percent penalty provided for in Article 31, Section 5(B)(5).",the employee,worker,management,shall,True,active,rights_passive,other,other,True,0.0,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,216,"For grievances filed after sixty (60) work days from the discovery of the grievable event(s), in accordance with Paragraph 1 above, the employee shall not be entitled to the ten (10) percent penalty provided for in Article 31, Section 5(B)(5).",the employee,worker,management,shall,True,active,rights_passive,other,other,True,0.0,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,216,The District retains its right to determine if the claimed time was actually worked and whether the request was timely filed in accordance with Paragraph 1 above.,The District,management,management,,False,active,plain,other,right,False,0.0,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,216,"This Written Mutual Agreement does not extend the time period set forth in Article 6, Section 10(B) for non-compensation related grievances.",This Written Mutual Agreement,other,management,,True,active,plain,prohibition,prohibition,True,0.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,216,"This Written Mutual Agreement shall expire on June 30, 2024 unless expressly extended by the parties.",This Written Mutual Agreement,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,216,Athletic coaches who cannot perform their coaching duties due to an approved leave of absence of no more than one school year will retain the position once they have returned.,Athletic coaches who cannot perform their coaching duties due to an approved leave of absence of no more than one school year,worker,worker,will,False,active,plain,obligation,right,False,0.9,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,216,"a substitute head coach will be chosen for the period of the leave utilizing “a” first, and if not applicable, “b” or “c”, depending on the coaching structure as follows;",a substitute head coach,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,216,that assistant coach will be given the opportunity to fill the head coach position on an interim basis.,that assistant coach,management,worker,will,False,passive,rights_passive,right,right,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,217,"If a sport has an assistant coach, that assistant coach will be given the opportunity to fill the head coach position on an interim basis.",that assistant coach,management,worker,will,False,passive,rights_passive,right,right,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,217,"If a sport has an assistant coach, and the assistant coach does not accept the substitute head coach position, the head coach position will be filled by a substitute head coach on an interim basis;",the head coach position,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,217,"If a sport does not have an assistant coach, the substitute head coach position will be filled by a substitute head coach on an interim basis.",the substitute head coach position,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,217,"If the assistant coach cannot perform their coaching duties due to an approved leave of absence lasting ten or more consecutive work days and no more than one school year, and there are qualified interested applicants for the substitute assistant coach position, a substitute assistant coach will be chosen for the period of the leave.",a substitute assistant coach,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,217,The differential payment will be allocated to the replaced coach and the substitute coach for the proportion of the season where each held a portion of those responsibilities.,The differential payment,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,217,In no event should the combined payment exceed the differential identified in the contract.,the combined payment,management,management,should,False,active,plain,obligation,obligation,True,0.7,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,217,For any coach/assistant coach impacted by this MOU the district will modify the differential payment schedule as needed to calculate the appropriate pro-rated calculated amount.,the district,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,217,This MOU will continue for coaches each year.,This MOU,other,worker,will,False,active,plain,obligation,obligation,True,0.9,job_security,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,217,"The District and CTU will review the MOU annually beginning with the 2021-2022 school year, to determine expansion of substitute position strategy for all differential positions to include all differential positions listed in Appendix A of the CBA.",The District and CTU,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,218,The District and CTU will establish a Student Behavioral Supports Committee (the “SBSC”).,The District and CTU,other,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,218,The SBSC will consist of up to seven (7) representatives appointed by the CTU President and seven (7) representatives appointed by the CEO.,The SBSC,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,218,The CTU President and CEO will each identify one (1) of their representatives to serve as a SBSC Co-Chair and one (1) of their representatives to serve as a Support Chair.,The CTU President and CEO,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,218,The SBSC Co-Chair and Support Chair may or may not be the same person.,The SBSC Co-Chair and Support Chair,other,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,Make recommendations to the CEO and CTU President related to modifications to the Student Code of Conduct;,[The SBSC],management,worker,,False,active,plain,other,obligation,False,0.0,safety_and_working_conditions,True,Implicit subject from preceding list context.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,"Make recommendations to the CEO and CTU President related to intervention options, including option schools.",[The SBSC],management,worker,,False,active,plain,other,obligation,False,0.0,safety_and_working_conditions,True,Implicit subject from preceding list context.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,"make school-specific recommendations for additional support and/or training related to REIs, office referrals, suspensions, or other student behavioral supports;",[The SBSC],management,worker,,False,active,plain,other,obligation,False,0.0,safety_and_working_conditions,True,Continuation of item 3a; subject implied.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,"Explore District-wide options for alternatives to student suspensions and expulsions, including alternatives associated with remote learning platforms and virtual learning environments;",[The SBSC],management,worker,,False,active,plain,other,obligation,False,0.0,safety_and_working_conditions,True,Continuation of item 3b; subject implied.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,Provide feedback and recommendations for the District-wide Restorative Practices training program upon receiving and reviewing reports from the HumanWare Executive Committee.,[The SBSC],management,worker,,False,active,plain,other,obligation,False,0.0,professional_development,True,Continuation of item 3c; subject implied.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,The SBSC will make such recommendations to the HumanWare Executive Committee,The SBSC,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,"The Office of Safety and Security will provide Serious Assault, Battery or Menacing Forms, as identified in Article 15, Section 10, to the SBSC Co-Chairs in addition to the CTU President.",The Office of Safety and Security,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,The HumanWare Executive Committee will provide periodic updates to the SBSC Co-Chairs.,The HumanWare Executive Committee,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,"Student Advisory Committee recommendations identified in Article 15, Section 24 will be provided to the SBSC in addition to the CEO, HumanWare Executive Committee, Principal, and Chapter Chairperson.","Student Advisory Committee recommendations identified in Article 15, Section 24",management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,"The SBSC Co-Chairs will be responsible for identifying the appropriate frequency, scheduling, and agendas for SBSC meetings.",The SBSC Co-Chairs,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,The SBSC Co-Chairs will also be responsible for identifying the prioritization and cadence for completing tasks assigned to the SBSC and for determining whether particular tasks are completed by the entire SBSC or through subcommittees.,The SBSC Co-Chairs,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,"At a minimum, the SBSC should meet at least once per quarter.",the SBSC,management,worker,should,False,active,plain,obligation,obligation,True,0.7,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,The SBSC should circulate its initial guidance document regarding the appropriate use of the REI to all teachers and principals by the start of the second quarter of the 2021-22 academic year.,The SBSC,management,worker,should,False,active,plain,obligation,obligation,True,0.7,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,The SBSC will also develop training and a training strategy regarding the appropriate use of REI.,The SBSC,management,worker,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,No teacher shall suffer any reprisal by virtue of appropriately using their REI,No teacher,worker,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,Subject-side quantifier negation ('No teacher').
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,219,"no individual REI decision by a teacher may be canceled, modified, or in any way changed by any administrative authority.",no individual REI decision by a teacher,worker,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,teacher_rights_and_conduct,True,Explicit agent in passive construction ('by any administrative authority').
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,"the parties will first engage in the mediation process identified in the first paragraph and in subsection C. of Article 15, Section 6.",the parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,"they may refer the issue to the SBSC Support Chairs, explain the issue, and request support.",they,worker,worker,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,the Support Chairs will share the request with the involved parties and provide them an opportunity to respond.,the Support Chairs,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,the Support Chairs will make joint recommendation(s) regarding support or determine that the request does not demonstrate a need for additional support.,the Support Chairs,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,"Recommendations for support can include recommendations for additional support or training for the teacher, principal, school’s entire teaching staff, student(s), or any combination of the above.",Recommendations for support,other,worker,can,False,active,plain,permission,permission,True,0.3,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,"A Request for Support will not result in an underlying REI, suspension determination, referral or referral response being canceled, modified, or changed.",A Request for Support,other,management,will,True,active,plain,prohibition,prohibition,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,The Request for Support process shall not be utilized to generate evidence for any disciplinary procedures,The Request for Support process,other,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,no teacher shall suffer reprisal by virtue of requesting support through this process.,no teacher,management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,"the above Request for Support process will supersede the REI Appeal process in Article 15, Section 6, paragraph A",the above Request for Support process,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,the Principal / Building Leader shall immediately suspend the student for ten (10) days and notify the student’s parents.,the Principal / Building Leader,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,the Principal/Building Leader may elect to issue a suspension of fewer than ten (10) days,the Principal/Building Leader,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,220,"All other provisions of Article 15, Sections 10 and 11, including all other provisions of Sections 10-B-2-d and Section 11-A, shall remain in effect.","All other provisions of Article 15, Sections 10 and 11, including all other provisions of Sections 10-B-2-d and Section 11-A",other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,221,"Under no circumstances shall a student who has been found to have committed a serious assault, battery, or menacing on a bargaining unit member be returned to the school either that school year, or any other school year, without the written agreement between the assaulted / menaced member (if still at the school), the receiving member(s), the Chapter Chairperson and the Principal / Building Leader.","a student who has been found to have committed a serious assault, battery, or menacing on a bargaining unit member",management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,221,"Upon such request, the District and CTU will attempt to negotiate modifications in good faith.",the District and CTU,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,221,Any proposed modifications must be submitted to the CEO and the CTU President for approval.,Any proposed modifications,other,management,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,221,"The Coordinator shall be a CTU member paraprofessional, governed under Article 24 of the CBA and compensated using the “Computer Technicians, Instructional Aides, PCIAs, OT/PT Assistants, YRC Coordinators” table in Appendix A of the CBA.",The Coordinator,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,221,The Coordinator shall work a 7 3/4 hour day as a non-exempt employee.,The Coordinator,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,222,"To effectively implement the Centers, the District and the CTU will establish a Community, College, and Career Centers Design Committee composed of the CEO/designee, the CTU President/designee, and three representatives appointed by the CEO and three representatives appointed by the CTU President for the purpose of reviewing and making recommendations to:",the District and the CTU,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,222,"The Coordinator position will align with Article 24, Working Conditions for Special Groups – Non-Certified Personnel.",The Coordinator position,other,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,224,"Effective with the 2001-2002 school year, the class size for regular middle school/ middle grade teachers shall be 1:150 District-wide average and 1:170 maximum (compliance with North Central requirements).",the class size for regular middle school/ middle grade teachers,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,class_size,True,"Starts with administrative timing phrase, but main clause establishes a binding operational standard."
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,224,"Class size for middle schools/middle grades special subject teachers shall be: • Art = 170 students per day maximum; • Music = 170 students per day maximum, excluding choir, band, orchestra and similar activities; • Physical Education = 196 students per day maximum.",Class size for middle schools/middle grades special subject teachers,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,class_size,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,224,"Beginning with the 2001-2002 school year, any teacher new to middle school/middle grades shall have an additional twelve (12) hours of voluntary professional development in the year they transition at the Professional Development (In-Service) rate.",any teacher new to middle school/middle grades,worker,worker,shall,False,active,rights_active,right,right,True,1.0,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,224,Bargaining unit members attending voluntary professional development activities shall have the option of earning Continuing Education Units (CEUs) instead of receiving monetary compensation.,Bargaining unit members attending voluntary professional development activities,worker,worker,shall,False,active,rights_active,right,right,True,1.0,professional_development,True,
