document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,117,The job descriptions of administrative and supervisory positions as they relate to an employee shall be made available to employees and other members of the staff.,The job descriptions of administrative and supervisory positions as they relate to an employee,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,117,"Whenever possible, the Office of Early Childhood will communicate all changes in policies and proced",the Office of Early Childhood,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,Truncated at end of chunk.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,"Whenever possible, the Office of Early Childhood will communicate all changes in policies and procedures regarding Pre-K in writing two (2) weeks before implementation.",the Office of Early Childhood,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,"When necessary, security will be provided at the time of fee collection.",security,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,"When necessary, security will be provided in early morning and/or late evening.",security,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,Disposable cups shall be used for the afternoon snack.,Disposable cups,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,"In accordance with current state regulations, the preparation of a daily or weekly lesson plan by a teacher or any head of class is required.",the preparation of a daily or weekly lesson plan by a teacher or any head of class,worker,management,,False,active,obligation_verb,obligation,obligation,True,0.85,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,The preparation of a daily or weekly lesson plan outline by a teacher is required.,The preparation of a daily or weekly lesson plan outline by a teacher,worker,management,,False,active,obligation_verb,obligation,obligation,True,0.85,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,"If a teacher’s performance appears to be, or is becoming unsatisfactory, they may be required to prepare more detailed lesson plans.",they,management,management,may,False,passive,obligation_verb,obligation,permission,False,0.3,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,Any head of class shall have available emergency lesson plans for use by substitutes.,Any head of class,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,"If a teacher’s classroom performance appears to be, or is becoming unsatisfactory, they may be required to prepare more detailed lesson plans.",they,management,management,may,False,passive,obligation_verb,obligation,obligation,True,0.3,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,"Where the center is located in a school, an area within the play area of the school yard shall be cleared or made safe for play within three (3) days of snowfall.",an area within the play area of the school yard,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,Teachers may requisition books and supplies from the lists of all levels to enable teaching at the level of the pupil.,Teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,The School District agrees to adhere to pupil-staff ratios governed by licensure and funding in the schools or centers,The School District,management,worker,,False,active,plain,other,obligation,False,0.0,class_size,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,and to consult with the Federation in the event that such ratios are significantly changed during the life of this Agreement.,The School District,management,worker,,False,active,plain,other,obligation,False,0.0,class_size,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,No employee shall work for more than three (3) continuous hours without a fifteen (15) minute break within such three (3) hour period in addition to their lunch period provided that the pupil-staff ratios governed by licensure and funding in the schools or centers are not violated.,No employee,worker,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,All cleaners and custodial assistants shall have two (2) fifteen (15) minute breaks; one (1) in the morning and one (1) in the afternoon.,All cleaners and custodial assistants,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,118,The District agrees to allow twenty-four (24) minutes per day for Prep Time for Lead Teachers which may be added to their current thirty (30) minute lunch.,The District,management,worker,may,False,active,plain,permission,obligation,False,0.3,workload,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,The District agrees to allow twenty-four (24) minutes per day for Prep Time for Lead Teachers,The District,management,worker,,False,active,permission_verb,permission,obligation,False,0.85,workload,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,This additional time may not be used during the time that Lead Teachers are with children.,This additional time,other,management,may,True,passive,prohibition_verb,permission,prohibition,False,0.3,workload,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,such changes shall be offered to employees of the appropriate job classification on a seniority basis.,such changes,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,the least senior in that job classification shall be assigned.,the least senior in that job classification,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,two (2) weeks’ notice of any change in shift shall be given to the employee involved except in a temporary shift change due to an emergency.,two (2) weeks’ notice of any change in shift,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,"such changes, except in an emergency, shall be discussed between the Lead Teacher and employee involved at least two (2) working days in advance.","such changes, except in an emergency",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,Custodial assistants and cleaners may use their time off as they see fit.,Custodial assistants and cleaners,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,leave,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,"Before leaving the building, custodial assis­tants and cleaners must notify the Lead Teacher.",custodial assis­tants and cleaners,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,Custodial employees covering assignments that pay a higher rate than their normal rate shall be compensated at that higher rate for all hours worked in that assignment.,Custodial employees covering assignments that pay a higher rate than their normal rate,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,"No cleaner or custodial assistant shall be required to supervise or care for children, except in an emergency situation.",No cleaner or custodial assistant,management,worker,shall,True,passive,obligation_verb,right,prohibition,False,1.0,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,Social Workers shall generally assume responsibility for not more than two (2) schools or centers.,Social Workers,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,The classification series for food service managers shall be revised in accordance with the number of meals served.,The classification series for food service managers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,The classification of each school shall be reviewed in October of each year.,The classification of each school,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,the food service manager shall be notified,the food service manager,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,the appropriate reclassification shall become effective no later than the first pay period of the succeeding month.,the appropriate reclassification,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,the manager shall be notified of such change,the manager,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,119,the change will not be effective in the first year.,the change,other,management,will,True,active,plain,prohibition,prohibition,True,0.9,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,"the appropriate reclassification shall be effected following the provisions of paragraph 3, above.",the appropriate reclassification,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,the manager shall be retained in that school as a promotion with the salary of the new classification.,the manager,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,"The manager may remain, by their own choice, in the present school at the lower salary classification",The manager,worker,worker,may,False,active,plain,permission,permission,True,0.3,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,"The manager shall be reassigned, in seniority order, to a vacant school having the same salary classification as the original school prior to the change.",The manager,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,"the employee shall remain at the present school, red-circled at their current salary level, until such a vacancy exists.",the employee,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,"Such managers shall, in seniority order, be reassigned to the next vacancy at their original level.",Such managers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,they shall then be reclassified and receive the salary of the lower level and remain at their present school.,they,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,Such manager shall be placed at the top of the seniority list for the managers at that lower level classification.,Such manager,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,All vacancies in schools shall first be filled by managers who are red-circled as described above in paragraph 6.,All vacancies in schools,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,explicit 'by' phrase makes 'managers' the actor
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,"all food service managers shall be informed of such openings at their respective levels and be given an opportunity to select such a vacancy, or a position created as a result of transfer to such vacancy.",all food service managers,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,"Openings that remain at a higher classification than level I, shall be awarded to the manager who has the highest seniority computed from the date of their appointment to their present grade.","Openings that remain at a higher classification than level I,",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,Transfers and reassignments shall be made in September of each year to become effective no later than the beginning of the first pay period of the succeeding month.,Transfers and reassignments,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,an announcement shall be published containing a description of the assignment and any special requirements so that interested managers may apply.,an announcement,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,120,seniority shall govern the appointment to that position.,seniority,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,"Where two (2) managers equally meet the established criteria for a position or task, seniority shall govern the appointment to that position.",seniority,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,The right to make administrative transfers and to assign employees who are administratively transferred shall be retained by the School District.,The right to make administrative transfers and to assign employees who are administratively transferred,management,management,shall,False,passive,plain,obligation,right,False,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,"An employee reassigned due to the reclassification of a school or a drop in positions shall have the right to return to their original assignment in the reverse order to that in which they were reassigned, provided a request for such reassignment is made within one (1) year of the date they were reassigned.",An employee reassigned due to the reclassification of a school or a drop in positions,worker,worker,shall,False,active,rights_active,right,right,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,"In the event of a reduction in force, including reductions caused by the discontinuance of a facility or its relocation, the employees shall be reassigned in accordance with the provisions of this Article.",the employees,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,"At least three (3) days before being laid off or force transferred an appointed employee shall be informed of all vacancies in any other work locations in their classification in the department in which they hold an appointment, for the purpose of giving them an opportunity, to be exercised within said three (3) days, to fill such vacancy.",an appointed employee,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,layoffs,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,Food service managers shall not be required to transport food in their personal vehicles.,Food service managers,management,worker,shall,True,passive,obligation_verb,right,right,True,1.0,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,"Food service managers shall not be required to remove trash, mop floors, or lift or push heavy cartons.",Food service managers,management,worker,shall,True,passive,obligation_verb,right,right,True,1.0,safety_and_working_conditions,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,"The provisions of Article XII, Section L regarding acting pay do not apply to the relief manager.","The provisions of Article XII, Section L regarding acting pay",other,management,,True,active,plain,prohibition,prohibition,True,0.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,"These employees shall be grandfathered into their Food Service Manager I, II, III, and IV positions",These employees,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,"and shall be eligible to bid for vacancies and for promotion based on the existing classification system in schools staffed with a Food Service Manager I, II, III, or IV in a full service cafeteria in the 2015-2016 school year.",These employees,worker,worker,shall,False,active,plain,obligation,right,False,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,121,"If there is a Food Service Manager vacancy in one of these schools and a Food Service Manager I, II, III, and IV does not fill the position, then the school shall be staffed pursuant to Section D.",the school,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,"Effective February 25, 2016, the District shall establish a single Food Service Manager classification.",the District,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,"Effective February 25, 2016, if a full service school cafeteria exceeds a daily average meal or meal equivalent threshold of 1000, excluding a la carte, adult, and vending sales, the District will staff the cafeteria with a Food Service Manager.",the District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,The District shall evaluate the 1000 meal threshold as additional school cafeterias are converted or added,The District,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,and may revise the threshold number in its discretion.,District,management,management,may,False,active,plain,permission,permission,True,0.3,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,"For converted and newly added full service cafeterias after February 25, 2016, the District shall not be required to staff a full service cafeteria with a Food Service Manager during the full service cafeteria’s initial year.",the District,management,management,shall,True,active,obligation_verb,right,right,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,A substitute teacher shall not be barred from assignment to a specific school nor removed from the list of eligible substitute teachers except for just cause.,A substitute teacher,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,job_security,True,Implicit agent is management.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,"A substitute teacher shall be entitled to a conference with the appropriate administrator who has initiated the action, which may be held after school hours.",A substitute teacher,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,They may have a Federation representative present at such conference.,They,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,A per diem substitute teacher may be removed from the substitute teacher list by action of the Office of Talent,A per diem substitute teacher,management,management,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,"and become ineligible for assignment when evaluated as unsatisfactory or when there are repeated absences, or refusal to accept assignments as specified in this Agreement or for other just cause.",A per diem substitute teacher,worker,management,,False,active,plain,other,other,True,0.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,The Office of Talent shall notify such employee in writing prior to removing their name from the list.,The Office of Talent,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,"An employee shall have the right, upon request, to a hearing to appeal a recommendation for such removal from the list of eligible substitute teachers to the Chief Talent Officer.",An employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,Such hearing shall be conducted by a designee of the Chief Talent Officer.,Such hearing,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,122,A decision shall be issued on such appeal within twenty (20) days of the date of appeal.,A decision,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,123,"all have the right, upon request, to a hearing to appeal a recommendation for such removal from the list of eligible substitute teachers to the Chief Talent Officer.",all,worker,worker,,False,active,plain,other,right,False,0.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,123,The Federation may appeal a decision related to the limitation of assignment in a school or schools to arbitration under the dispute resolution provisions of this Agreement.,The Federation,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,123,Seniority shall be calculated by the number of units of service as defined in Paragraph 10 of this Article for per diem substitute teachers having worked twenty-two (22) days or more within the School District of Philadelphia.,Seniority,other,worker,shall,False,passive,plain,obligation,other,False,1.0,seniority,True,Inanimate subject performs no party's action.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,123,"Substitutes shall lose all accumulated seniority if they accept a position outside the bargaining unit, resign, are discharged, or otherwise leave the bargaining unit (except as provided in this Section), irrespective of whether they are subsequently rehired by the School District.",Substitutes,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,123,"When per diem substitutes are assigned as long term substitute teachers, they shall cease to be covered by the provisions of this Agreement.",they,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,123,"However, should such employees return to this bargaining unit from long term status or should such employee return to the bargaining unit within four (4) years after leaving the bargaining unit for any other reason other than discharge, they shall receive full credit for seniority accumulated prior to their becoming a long term substitute or otherwise leaving the bargaining unit.",they,worker,worker,shall,False,active,rights_active,right,right,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,123,"Effective each September 1, the Office of Talent shall establish seniority lists for substitutes who shall be grouped on such lists in accordance with their respective units of accumulated seniority.",the Office of Talent,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,123,"Where possible, and to the extent permitted by the regulations of the Pennsylvania State Board of Education or the School Laws of the Commonwealth, substitutes shall be called for assignments from within the respective seniority groupings, from highest number of units to least number of units, irrespective of their areas of certification or lack of certification.",substitutes,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,Passive construction; implicit agent is management.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,123,"Should the regulations of the Pennsylvania State Board of Education or the School Laws of the Commonwealth not permit such method of assignment, then two (2) seniority lists shall be established.",two (2) seniority lists,other,worker,shall,False,passive,plain,obligation,other,False,1.0,seniority,True,Inanimate subject performs no party's action.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,two (2) seniority lists shall be established.,two (2) seniority lists,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,The first shall list all certified substitutes,The first,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,"the second shall list all non-certified substitutes, each within their respective seniority unit groupings.",the second,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,The first shall list all properly certificated substitutes,The first,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,"the second shall list all non-certificated substitutes, each within their respective seniority unit groupings.",the second,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,124,"Assignments shall then be made from within the seniority groupings, from highest to least number of units, first to properly certificated substitutes within their area(s) of certification, second to such substitutes into areas where they do not hold certificates.",Assignments,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,
