document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,42,"School principals should form a teacher resource scheduling committee that includes resource teachers or some other method of receiving and discussing input from classroom, resource, and ESE teachers when developing the resource teacher schedule.",School principals,management,worker,should,False,active,plain,obligation,obligation,True,0.7,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,42,"Because of the implementation of the extended day kindergarten, kindergarten classes should be given the same time allotment consideration as other primary classes when developing classroom resource schedules at individual schools.",kindergarten classes,management,worker,should,False,passive,rights_passive,right,right,True,0.7,workload,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,42,The schedule must include planning time for each teacher in accordance with the following requirements.,The schedule,management,worker,must,False,active,plain,obligation,obligation,True,1.0,workload,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,42,"Elementary teachers shall not be required, except as part of a professional development plan, to accompany their students during periods when the students are being taught by a certified resource teacher (art, music, physical education, library, etc.).",Elementary teachers,management,worker,shall,True,passive,obligation_verb,right,right,True,1.0,professional_development,True,negation creates a prohibition/restriction on management's ability to require accompaniment
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,42,Such periods shall be used for professional activities as defined in this article.,Such periods,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,42,"The school day shall be scheduled so as to normally provide all classroom teachers 40 minutes for professional activities before the student day begins, within the current workday.",The school day,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,43,"Resource teachers, media specialists, and guidance counselors shall have forty (40) minutes of scheduled planning time daily, during the work day (or its equivalent in larger blocks of time throughout the week), in addition to lunch.","Resource teachers, media specialists, and guidance counselors",worker,worker,shall,False,active,plain,obligation,right,False,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,43,"In secondary schools that have an A/B schedule with 90 minute periods, each teacher, media specialist and guidance counselor shall be provided four 90 minute planning periods each week for teacher initiated professional activities.","each teacher, media specialist and guidance counselor",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,43,"Additionally, one 90 minute planning period each week shall be used for administratively directed professional activities.",one 90 minute planning period each week,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,43,"Where supervisory services must be provided in a school, duties shall be assigned in a fair and reasonable manner, which may necessitate rotating duties to assure equitability of assignments.",duties,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,43,any teacher volunteering to prepare special/decorative materials for the school shall only be required to use class time or planning time for such activities where a class is specifically organized and students are given credit for that purpose.,any teacher volunteering to prepare special/decorative materials for the school,worker,worker,shall,False,active,obligation_verb,obligation,prohibition,False,1.0,workload,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,43,"However, to the greatest extent possible, pre and post planning time shall be reserved for teacher- initiated individual and group planning.",pre and post planning time,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,43,Employees teaching in programs for students with dual enrollment between the School Board and an outside agency shall only be required to report to and be evaluated by the DCSB.,Employees teaching in programs for students with dual enrollment between the School Board and an outside agency,worker,worker,shall,False,active,obligation_verb,obligation,right,False,1.0,evaluation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,43,The following shall be posted in a timely manner bi-monthly on the bulletin boards (except as noted) in each school/work location and on each floor of each administrative building:,The following,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,44,traveling status should be rotated.,traveling status,management,worker,should,False,passive,plain,obligation,obligation,True,0.7,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,44,"traveling teachers should, to the greatest extent practicable, be provided the following:",traveling teachers,management,worker,should,False,passive,rights_passive,right,right,True,0.7,benefits,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,44,"Employees shall self-report within forty-eight (48) hours to their principal or to Human Resources any arrests, charges, conviction, finding of guilt, withholding of adjudication, commitment to a pretrial diversion program, or entering of a plea of guilty or Nolo Contendere for any criminal offense other an a minor traffic violation that occurs outside the State of Florida or any active investigation by the Department of Children and Families or a like agency for abuse against a minor.",Employees,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,44,Each principal or evaluation supervisor will be provided with copies of the forms and Employer standards and procedures to be used in employee evaluation.,Each principal or evaluation supervisor,management,management,will,False,passive,rights_passive,right,right,True,0.9,evaluation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,44,"The standards, procedures, and forms shall be made readily available to all members of the bargaining unit","The standards, procedures, and forms",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,44,shall be explained by the evaluator upon request.,"The standards, procedures, and forms",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,Subject shared from preceding independent clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,and shall be explained by the evaluator upon request.,"The standards, procedures, and forms",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,Elliptical clause; subject carried over from preceding independent clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,"All members of the bargaining unit shall receive in-service on standards, procedures, and forms relating to the formal assessment instrument by which they will be evaluated.",All members of the bargaining unit,worker,worker,shall,False,active,rights_active,right,right,True,1.0,evaluation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,The formal evaluation form will be signed by the evaluator,The formal evaluation form,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,Relative clause ('who shall be an administrator...') is descriptive and excluded.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,"Prior to any final unsatisfactory rating, the Principal/Supervisor shall follow the procedures set forth in the CAST Manual.",the Principal/Supervisor,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,"The official evaluation form shall provide the option for comments by the member and an opportunity for the member to describe the learning environment of the classroom including but not limited to class size, number of preparations, learning level or grouping of students, and a record of contributions the member makes to the school program beyond the regular teaching assignments.",The official evaluation form,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,The employee may attach other comments to the form or send the comments directly to the Division of Human Resource Services.,The employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,"A copy of the official evaluation, as intended to be placed in the assessment file, shall be provided to each employee at the time the signature of the member is affixed.",A copy of the official evaluation,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,evaluation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,"A CAST committee with equal representation from the district and DTU will be responsible for reviewing and recommending revisions to the assessment system, including training, on an annual basis.",A CAST committee with equal representation from the district and DTU,other,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,"Beginning teachers shall be entitled to all the rights and privileges of this contract, except as modified by Florida Statute.",Beginning teachers,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,"Funding shall be allocated to provide substitutes for up to 10 days for each school year, for the release of beginning teachers and/or peer teachers participating in the program.",Funding,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,"These days are to be assigned by the principal to be used to observe, counsel, and to support other Beginning Teacher Program activities.",These days,management,management,,False,passive,plain,other,obligation,False,0.0,professional_development,True,'are to be' functions as an obligation but lacks a listed modal verb.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,Employees enrolled in the Beginning Teacher Program shall not be required to sponsor clubs or serve as coaches.,Employees enrolled in the Beginning Teacher Program,management,worker,shall,True,passive,obligation_verb,right,right,True,1.0,workload,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,45,Members of the teachers bargaining unit who are in their first year of employment with the Duval County School District and placed under contract at the beginning of the school year will be required to attend no more than two days of in-service training outside the normal work calendar.,Members of the teachers bargaining unit who are in their first year of employment with the Duval County School District and placed under contract at the beginning of the school year,management,worker,will,False,passive,obligation_verb,obligation,obligation,True,0.9,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,"As part of the in-service program provided during these two days, Duval Teachers United will be allotted a reasonable period of time on the program for the purpose of sharing information.",Duval Teachers United,worker,worker,will,False,passive,rights_passive,right,right,True,0.9,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,The Duval Teachers United may make recommendations to the Superintendent regarding the planning of the in-service program.,The Duval Teachers United,worker,worker,may,False,active,plain,permission,permission,True,0.3,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,The time allotted for this purpose will be by mutual agreement of the Superintendent of Schools and the president of Duval Teachers United.,The time allotted for this purpose,other,worker,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,Compensation for the in-service training is included in the base pay of the employee's salary schedule.,Compensation for the in-service training,management,worker,,False,active,plain,other,other,True,0.0,compensation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,"With the exception of in service programs scheduled under Article VI E 3, a stipend shall be paid to teachers participating in required in-service programs scheduled at times other than regular duty hours in accordance with the article on Compensation.",a stipend,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,"Faculty meetings after regular duty hours may be used to conduct required in-service programs which support the school improvement plan, standards – based instruction, and the professional development plan as approved pursuant to the individual school shared governance plan.",Faculty meetings after regular duty hours,management,management,may,False,passive,plain,permission,permission,True,0.3,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,"When release days are provided in the calendar by the Board for in-service, employees' total planning time, including pre- and post-planning, shall not be materially reduced because of the implementation of the release days.","employees' total planning time, including pre- and post-planning",management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,workload,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,The Professional Development Plan referred to in #2 above shall include plans for the professional activities for early release days.,The Professional Development Plan referred to in #2 above,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,"For the term of this Agreement, Red Cross/CPR training for coaching certification shall be furnished by the District at no expense to the Employee.",Red Cross/CPR training for coaching certification,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,Vocational trades teachers shall be required to obtain industry certification as well as Florida professional certification by the beginning of 2002 - 03.,Vocational trades teachers,worker,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,A committee appointed by the DTU and the administration shall determine the specific certification required for each teaching area.,A committee appointed by the DTU and the administration,other,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,46,"Voluntary transfer requests will be processed after special needs of the Employer such as, training, and experience, Title I Comparability, and extracurricular activities have been met.",Voluntary transfer requests,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,All voluntary transfers shall be subject to the approval of the receiving principals.,All voluntary transfers,management,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,The losing principal shall be informed of the transfer,The losing principal,management,management,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,may request a review of the transfer by the Regional Chief on the grounds that such transfer would be detrimental to the program of the school.,The losing principal,management,management,may,False,active,plain,permission,permission,True,0.3,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,Employees who do not receive voluntary transfers shall be notified of the reason in writing upon request.,Employees who do not receive voluntary transfers,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,The seven (7) most senior teachers (utilizing Duval total seniority) requesting a transfer to an individual school shall be guaranteed at least one interview by one principal on whose list(s) the teachers’ names appear.,The seven (7) most senior teachers (utilizing Duval total seniority) requesting a transfer to an individual school,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,"the parties shall negotiate in good faith the provisions set forth in the Act by the required deadlines, currently required by July 1, 2014 or as later amended.",the parties,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,"Employees with ten (10) or more years of seniority, and facing displacement as a result of a facility closing shall be transferred to existing facilities of their choice, where vacancies exist, prior to consideration of other applicants","Employees with ten (10) or more years of seniority, and facing displacement as a result of a facility closing",management,worker,shall,False,passive,plain,obligation,right,False,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,"Employees who apply for transfer, including staffing of a new facility, shall submit the request in writing to the Division of Human Resource Services on or before March 1.","Employees who apply for transfer, including staffing of a new facility",worker,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,Employees shall be selected for the new facility in the following order of priority:,Employees,management,management,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,Approximately half of the staff of the new school shall be drawn from surplus staff at the feeder school(s).,Approximately half of the staff of the new school,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,Volunteers for transfer from the feeder schools shall be placed in order of seniority for interviews with the principal.,Volunteers for transfer from the feeder schools,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,Members of the bargaining unit who are surplused from the feeder schools and are identified in accordance with surplus procedures and have ten (10) or more years of experience shall be placed in the new facility first.,Members of the bargaining unit who are surplused from the feeder schools and are identified in accordance with surplus procedures and have ten (10) or more years of experience,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,48,Other surplus (transfer) employees from the feeder schools will then be placed.,Other surplus (transfer) employees from the feeder schools,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,49,"The remaining positions will be staffed with administrative and voluntary transfers, and returns from leave teachers, according to the transfer procedures as in Section A 1, and other provisions of this agreement.",The remaining positions,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,49,New hires shall be placed in new schools only when the above procedures do not produce adequate staff.,New hires,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,49,These procedures may be modified for schools with special missions or needs upon review and agreement by a committee appointed by the DTU and the Superintendent.,These procedures,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,49,Vacant supplemental positions shall be posted on the faculty bulletin board whereby employees may request consideration for assignment to a supplemental position within their same school whenever one becomes vacant.,Vacant supplemental positions,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,49,employees may request consideration for assignment to a supplemental position within their same school whenever one becomes vacant.,employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,49,those on Annual Contract shall be considered first.,those on Annual Contract,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,Employees on leave will be considered with active employees when making the above determination.,Employees on leave,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,"he/she shall be informed of that action, in private, by an appropriate administrator.",he/she,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,discipline,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,"Persons on the recall list as the result of RIF shall be responsible for notifying the appropriate Human Resource administrator in writing by January 15 of each school year following the RIF of their availability, their current mailing address, and their current telephone number, and for providing a copy of the current and valid, Florida Educator’s or Duval County Certificate.",Persons on the recall list as the result of RIF,worker,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,layoffs,True,compound duty to notify and provide documentation
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,"persons on the recall list, as the result of RIF shall immediately notify the appropriate Human Resource administrator in writing of any change in their current mailing address or in their current telephone number, and of any change in status relative to their Florida Educator’s Certificate.","persons on the recall list, as the result of RIF",worker,management,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,Any person on the recall list as the result of RIF not notifying the appropriate Human Resource administrator in accordance with the requirements of this subsection shall forfeit their rights to recall.,Any person on the recall list as the result of RIF not notifying the appropriate Human Resource administrator in accordance with the requirements of this subsection,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,penalty clause for failure to notify
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,The Division of Human Resources shall be responsible for up to three school years after the RIF for notifying personnel on the recall list of openings in their areas of certification.,The Division of Human Resources,management,worker,shall,False,active,obligation_verb,obligation,obligation,True,1.0,layoffs,True,duty with a defined temporal limit
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,Such notification shall be to the most current address and phone number on file and only to personnel who have notified HR in accordance with the provisions of subsection 2. above.,Such notification,management,management,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,procedural constraint on notification scope
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,"every effort shall be made to return the employee, at his/her option, to the previous position.",every effort,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,any list of personnel to be RIF'd shall be supplied to the DTU.,any list of personnel to be RIF'd,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,layoffs,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,an employee who is terminated due to a reduction in force and who is subsequently rehired shall have his/her service considered as continuous and without break.,an employee who is terminated due to a reduction in force and who is subsequently rehired,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"For seniority purposes only, an employee who is terminated due to a reduction in force and who is subsequently rehired shall have his/her service considered as continuous and without break.",an employee who is terminated due to a reduction in force and who is subsequently rehired,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"An employee terminated due to a reduction in force for either the 1990-91 or 1991-92 school years, or both, shall have such service connected to the subsequent school year and considered as continuous.","An employee terminated due to a reduction in force for either the 1990-91 or 1991-92 school years, or both",worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,Agreement to this provision by both parties shall not affect placement for the 1992-93 school year.,Agreement to this provision by both parties,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"the employer shall provide the affected employees with job counseling and placement services, as required by law.",the employer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"At the discretion of the Superintendent or designee, personnel who are in unique programs or who meet special needs may be exempt from surplus consideration.",personnel who are in unique programs or who meet special needs,worker,worker,may,False,passive,plain,permission,permission,True,0.3,layoffs,True,
