document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,Certified early childhood teachers assigned to classrooms that do not have students assigned on the first K-12 student attendance day will be allowed one half of one of their first five (5) days of work to prepare their rooms.,Certified early childhood teachers assigned to classrooms that do not have students assigned on the first K-12 student attendance day,worker,worker,will,False,passive,permission_verb,permission,permission,True,0.9,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,"Only Tuition certified early childhood teachers, having five (5) student days per week, will be eligible for the two (2) extended employment days allocated for parent/teacher conferences, as described in Article 22, School Calendar.","Only Tuition certified early childhood teachers, having five (5) student days per week",worker,management,will,False,active,rights_passive,right,right,True,0.9,leave,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,Tuition based early childhood programs will be provided a “box” for each classroom where parents can deposit the required tuition.,Tuition based early childhood programs,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,implicit agent is district/management
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,"The school will be responsible for taking the money from the box, accounting for the contents and forwarding the tuition to the appropriate central office location.",The school,management,management,will,False,active,obligation_verb,obligation,obligation,True,0.9,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,The teacher will not be required to “follow-up” with parents concerning tuition payments.,The teacher,worker,worker,will,True,passive,obligation_verb,right,right,True,0.9,other,True,negation removes duty
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,"Changing pads, gloves and wipes will be provided in the classrooms for the purposes of changing students.","Changing pads, gloves and wipes",management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,safety_and_working_conditions,True,implicit agent is district/management
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,An appropriate area will be provided where students can be attended to accordingly.,An appropriate area,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,safety_and_working_conditions,True,implicit agent is district/management
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,A job sharing proposal must be submitted in writing annually no later than May 1 of each year by those requesting assignments to do job sharing positions.,A job sharing proposal,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,other,True,explicit 'by' phrase identifies actor as worker
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,Job sharing proposals must include plans for a meeting to explain the program to the parents of students involved before implementation of the proposal.,Job sharing proposals,worker,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,implicit agent is teachers/programs per context
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,The principal must approve job sharing proposals.,The principal,management,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,Job sharing assignments shall be filled only by full-time teachers who are under active continuing contract with the school district who have jointly agreed to work together and who have signed a contract designed for that purpose.,Job sharing assignments,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,explicit 'by' phrase identifies actor as worker
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,78,Each teacher in a job-sharing assignment must elect to teach one-half of the allotted time for a full-time position (plus an overlap period in the middle of the school day) where applicable.,Each teacher in a job-sharing assignment,worker,management,must,False,active,plain,obligation,obligation,True,1.0,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,Both teachers in a job sharing position must record grades,Both teachers in a job sharing position,worker,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,Both teachers in a job sharing position must make appropriate reports and records using the mutually agreed upon and state-adopted electronic grade and attendance system provided by the employer.,Both teachers in a job sharing position,worker,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,Employees participating in the program must adhere to all rules and regulations which govern the conditions of employment of full-time school employees,Employees participating in the program,worker,management,must,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,"Employees participating in the program will perform all duties required of any teacher, under a full contract, i.e., conferences, extra duty assignments, staff meeting, Professional Learning, etc.",Employees participating in the program,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,False,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,teachers who elect to be assigned to job sharing positions do not receive benefits reserved for full-time employees except as stipulated in the JCBE-JCTA Agreement provisions relative to part-time employees.,teachers who elect to be assigned to job sharing positions,worker,management,,True,active,rights_active,other,other,True,0.0,benefits,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,Job sharing teachers will be credited with one-half (.5) sick leave days per month,Job sharing teachers,management,worker,will,False,passive,rights_passive,right,right,True,0.9,benefits,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,Job sharing teachers will be deducted on the basis of .5 days for each absence.,Job sharing teachers,management,management,will,False,passive,plain,obligation,obligation,True,0.9,benefits,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,Certification renewal is the responsibility of the teacher,Certification renewal,other,management,,False,active,plain,other,obligation,False,0.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,information from the state certification agency will be provided to each teacher participating in the program.,information from the state certification agency,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,Any teacher participating in the shared-time program who desires to return to full time employment must submit such a request in writing to Personnel Services.,Any teacher participating in the shared-time program who desires to return to full time employment,worker,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,"When returning to full-time employment, a part-time/shared-time teacher will be placed on the transfer list in order of his/her seniority date",a part-time/shared-time teacher,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,seniority,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,a school assignment will be made in accordance with the transfer provisions of the Agreement.,a school assignment,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,79,"A principal will use this date, applicable only if a j",A principal,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,Truncated at end of chunk.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,The seniority date of the most senior teacher in a job sharing position will be considered the seniority date of the team.,The seniority date of the most senior teacher in a job sharing position,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,seniority,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,"A principal will use this date, applicable only if a job sharing position is renewed, when making overstaff decisions.",A principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,seniority,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,"When a job sharing position is dissolved or not renewed, the teacher who initially occupied the position has the first right to that full-time position.",the teacher who initially occupied the position,worker,worker,,False,active,rights_active,right,right,True,0.85,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,"If neither teacher held the initial position, the most senior member of the job sharing team has first rights to the position.",the most senior member of the job sharing team,worker,worker,,False,active,rights_active,right,right,True,0.85,seniority,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,Job sharing teachers are subject to suspension of contract during staff reductions,Job sharing teachers,worker,management,,False,active,plain,other,other,True,0.0,layoffs,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,and have recall rights to positions for which they are or become qualified.,Job sharing teachers,worker,worker,,False,active,rights_active,right,right,True,0.85,job_security,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,The job performance of each participant will be evaluated annually by the principal.,The job performance of each participant,management,management,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,"The participants, the principal and appropriate instructional staff, will evaluate the effectiveness of the program annually in writing.","The participants, the principal and appropriate instructional staff",other,management,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,"By April 25th of each school year, bargaining unit members shall elect by secret ballot three (3) representatives as well as three (3) alternates to serve with the Communication Disorders Program Specialist on the SLP Transfer Selection Committee.",bargaining unit members,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,The election of this committee shall be conducted by the JCTA SLP Caucus.,The election of this committee,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,The SLP Transfer Selection Committee will receive up to eight (8) most senior SLPs requesting a transfer and agreeing to interview with the SLP Transfer Selection Committee.,The SLP Transfer Selection Committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,The committee shall interview all SLPs interested and meeting the above requirements,The committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,80,"and based on those interviews shall select, by majority vote, the SLP to be transferred to the district pairing.",The committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,"based on those interviews shall select, by majority vote, the SLP to be transferred to the district pairing.",The committee (implied),management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,Subject carries over from preceding clause.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,Known pairing openings with pending transfers will be reflected as “pending transfers” at the April choose up meeting.,Known pairing openings with pending transfers,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,"Prior to and during transfer window opening, Communication Disorders Program Specialist will provide to speech language pathologists (SLPs) all known open pairings with particulars.",Communication Disorders Program Specialist,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,"August 1 through end of each school year, new hires will be placed into any open pairings by the Communication Disorder district office",new hires,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,the new hires will not be granted rights to the pairing in which they are placed.,the new hires,management,management,will,True,passive,rights_passive,other,other,True,0.0,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,SLPs will have their own transfer window opening the Wednesday after the annual pairings committee and closing in conjunction with the district transfer window of April 18th.,SLPs,worker,worker,will,False,active,plain,obligation,right,False,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,SLPs desiring to transfer to another pairing shall email the request on the provided form to the Communication Disorders district office with a maximum of five (5) desired pairings.,SLPs desiring to transfer to another pairing,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,Communication Disorders district office will provide Personnel Services and JCTA with the compiled list.,Communication Disorders district office,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,Up to eight (8) SLPs (based on seniority) will have an opportunity to interview for the open pairing with the SLP Transfer Selection Committee.,Up to eight (8) SLPs (based on seniority),worker,worker,will,False,active,plain,obligation,right,False,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,Pairings with transfers will be reflected as “pending transfer” at annual choose up meeting.,Pairings with transfers,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,These positions will not be paired with any other location.,These positions,management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,81,the parties agree that only those SLPs identified by the Employer with at least three (3) years of diagnostic experience performing assessments at a high volume/serving a large number of families will be considered eligible to seek the Diagnostic positions via the Choose-ups.,the parties,other,management,will,False,active,plain,obligation,other,False,0.9,transfers,True,Conditional preamble omitted; main operative clause extracted.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,82,JCTA will appoint two (2) members from every role group (including but not limited to Speech and OT/PT) who will implement and utilize any newly adopted logging/graphing systems to the District Committee responsible for reviewing the requirements and bids of said systems and making the ultimate recommendation to the JCBE for acceptance of a system.,JCTA,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,82,The normal duty hours of MHPs shall be 7 hours per day which includes a 20-minute duty free lunch.,The normal duty hours of MHPs,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,82,MHPs shall serve as a provider for counseling as a related service for students with special needs when appropriate after having the opportunity to participate in the Admission & Release Committee (ARC) meeting.,MHPs,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,82,MHPs shall attend one monthly mental health practitioner training.,MHPs,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,82,MHPs shall maintain a calendar and daily schedule to be shared with their assigned school administrator(s).,MHPs,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,MHPs shall maintain appropriate documentation of counseling sessions.,MHPs,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,"Where applicable and appropriate, an MHPs notes/documentation may be used for purposes of Medicaid reimbursement.",an MHPs notes/documentation,other,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,MHPs shall serve as an active member of the district crisis team for which training will be provided.,MHPs,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,"All MHPs shall be provided access to technology for documenting counseling services and completing other forms, logs, and other items as required.",All MHPs,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,The employer shall provide space that maintains confidentiality for MHPs to work with students individually and in groups.,The employer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,MHPs shall attend faculty meetings at their assigned school(s).,MHPs,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,MHPs shall attend faculty meetings at the school where they end their day.,MHPs,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,"If an MHP serves more than one school, the assigned school administrators may, in consultation with the MHP, agree to an alternate arrangement to allow participation at each school.",the assigned school administrators,management,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,Substitutes will not be provided for MHPs.,Substitutes,management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,83,The transfer of MHPs shall follow the guidelines and timeline outlined in Article 16.,The transfer of MHPs,other,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,Any school identified as an enhanced support school will be exempt from any requirements in the Agreement that mandate placement of voluntary transfers until such time as the school is exiting enhanced support designation.,Any school identified as an enhanced support school,management,management,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,Active enhanced support schools shall participate in the transfer process beginning February 1,Active enhanced support schools,management,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,will not be required to select any staff from the transfer list,[omitted],management,management,will,True,active,obligation_verb,right,right,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,"Active enhanced support school principals, including those entering enhanced support status, may recruit employees for a transfer.","Active enhanced support school principals, including those entering enhanced support status",management,management,may,False,active,plain,permission,permission,True,0.3,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,Such employees who are recruited are not obligated to accept interviews at or a transfer to the enhanced support school.,Such employees who are recruited,worker,worker,,True,active,obligation_verb,right,right,True,0.85,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,Those schools exiting enhanced support status will not be allowed to recruit employees for a transfer.,Those schools exiting enhanced support status,management,management,will,True,active,permission_verb,prohibition,prohibition,True,0.9,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,The District may place overstaffed employees at enhanced support school locations due to necessary adjustments based on enrollment numbers on the 5th day (or the day determined for student enrollment counts).,The District,management,management,may,False,active,plain,permission,permission,True,0.3,transfers,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,placed overstaffed employees will remain in overstaffed status,placed overstaffed employees,worker,management,will,False,active,plain,obligation,obligation,True,0.9,job_security,True,Extracted from compound sentence joined by 'and'.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,have the option of being placed in a on-enhanced support school location for the following academic year or remain at the enhanced support school location by mutual agreement of both the employee and the principal.,[omitted],worker,worker,,False,active,plain,other,right,False,0.0,transfers,True,Subject omitted; refers to placed overstaffed employees.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,"The Parties agree that pursuant to state law, the provisions of this collective bargaining agreement shall not supersede the statutory requirements for Comprehensive Improvement Schools.",The Parties,other,management,shall,False,active,plain,obligation,other,False,1.0,other,True,Main clause extracted; embedded 'shall not supersede' is a secondary provision.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,the employer will pay a stipend to employees covered under this collective bargaining agreement.,the employer,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,Employees at enhanced support schools will receive an annual stipend paid quarterly on the payment schedule noted below:,Employees at enhanced support schools,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,the teacher must be assigned to the enhanced support school and in active status from the first student day through 1st pay date in October.,the teacher,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,84,the teacher must be assigned to the enhanced support school and in active status by the 1st pay date in October through last pay date in November.,the teacher,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,the teacher must be assigned to the enhanced support school and in active status by the 1st student day after December 31st through 1st pay date in March.,the teacher,worker,management,must,False,passive,obligation_verb,obligation,obligation,True,1.0,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,the teacher must be assigned to the enhanced support school and in active status by the 1st pay date in March through the last contract workday in the fiscal year.,the teacher,worker,management,must,False,passive,obligation_verb,obligation,obligation,True,1.0,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,"The initial annual stipend for all employees assigned to an enhanced support school during the 2023-24 school year, and those employees who enter into employment at an enhanced support school during the school years thereafter, will be $8,000 (annually; paid according to the schedule above).","The initial annual stipend for all employees assigned to an enhanced support school during the 2023-24 school year, and those employees who enter into employment at an enhanced support school during the school years thereafter,",other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,The stipend amount will increase by 1.5% each year (cumulatively) thereby creating stipend levels for each continuous year of service an employee has in an enhanced support school up to their twentieth (20th) year.,The stipend amount,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,85,Years twenty-one (21) through twenty-four (24) will remain at the level of the twentieth (20th) year stipend.,Years twenty-one (21) through twenty-four (24),other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
