document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,117,The Association shall be billed only for the Board expense of providing a substitute for the employee taking an Association initiated TDE.,The Association,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,117,no charge will be made to the Association.,no charge,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,117,The Association will be billed the cost of providing a substitute at the daily rate of pay for such substitute.,The Association,management,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,117,The Association may use up to a maximum of four hundred (400) TDE days within any year (August - July).,The Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,117,no TDEs may be used by the Association on any of the eight (8) days in the regular school calendar designated as Professional Development Days.,no TDEs,worker,management,may,True,passive,plain,prohibition,prohibition,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,117,the Association agrees not to use more than forty (40) TDEs on any one (1) day,the Association,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,117,and further agrees not to utilize over thirty (30) TDEs on the same day more than six (6) times in any year (August - July).,the Association,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,The Association further agrees not to utilize over thirty (30) TDEs on the same day more than six (6) times in any year (August - July).,The Association,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,The Association agrees not to have more than two (2) teachers from the same school site use TDEs on the same day without prior approval of the Chief of Human Resources (or designee),The Association,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,three (3) teachers may be absent if one (1) of them is a CTA Board Member.,three (3) teachers,worker,management,may,False,active,plain,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,The Association President shall provide the District’s Chief of Human Resources with the names of the employees involved and their schools for use of such TDEs at least five (5) working days in advance of such leave.,The Association President,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,Ten (10) days advance notice will be given in cases involving thirty (30) or more TDEs.,Ten (10) days advance notice,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,This advance notice requirement may be waived by the Chief of Human Resources or his/her designee.,This advance notice requirement,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,The Parties agree that Association Business shall not have a significant adverse impact on the instructional program.,The Parties,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,"In cases where the District determines: 1) that the absence of two (2) or more teachers from a school site causes an undue hardship on the school; 2) that requested TDEs will cause a significant adverse impact on the instructional program; or 3) that an employee is using an inordinate number of TDEs on duty days, then the Association will meet with the Chief of Human Resources (or designee) upon his/her request to immediately address and resolve the issue(s).",the Association,worker,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,"An Association representative, upon timely request, shall be given the right to address the Board for up to three (3) minutes on issue(s) of interest to the Association during the time on the agenda entitled ""Delegations/Individual Appearances - Agenda Items.""",An Association representative,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,teacher_rights_and_conduct,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,The Association may not utilize this provision more than three (3) times during any one (1) meeting of the School Board without the permission of the School Board Chair.,The Association,worker,management,may,True,active,plain,prohibition,prohibition,True,0.3,teacher_rights_and_conduct,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,118,"If emergency or unannounced items are added to the School Board’s Agenda, an Association authorized representative shall be given the opportunity to speak briefly [not to exceed three (3) minutes] on the item when it comes up for discussion and prior to a Board vote.",an Association authorized representative,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,teacher_rights_and_conduct,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,"A copy of any ratified and approved new Collective Bargaining Agreement or of any ratified and approved amendment(s)/modification(s) to an existing Agreement shall be posted on the District’s website under the Department of Labor relations as soon as possible, but not later than thirty (30) days of the signing of the ratified and approved Agreement or amendment(s)/modification(s) thereto.",A copy of any ratified and approved new Collective Bargaining Agreement or of any ratified and approved amendment(s)/modification(s) to an existing Agreement,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,All Principals and directors will be requested to inform employees covered by this Agreement where the Collective Bargaining Agreement and/or amendment(s)/modification(s) thereto can be located on the District’s website.,All Principals and directors,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,Each new employee will be informed where the Agreement and/or amendment(s)/medication(s) thereto can be located on the District’s website at the time of his/her employment during New Employees Orientation (NEO).,Each new employee,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,Note: 'medication(s)' appears to be a typo for 'modification(s)' in the source text.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,Nothing herein shall deny the right of the District to print hard copies of an any new Agreement or of any amendment(s)/modification(s) to an existing Agreement for its own purposes at District expense,Nothing herein,other,management,shall,True,active,plain,prohibition,right,False,1.0,other,True,First part of a semicolon-separated compound clause.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,nothing herein shall deny the right of the Association to print hard copies of an any new Agreement or of any amendment(s)/modification(s) to an existing Agreement for its own purposes at Association expense.,nothing herein,other,worker,shall,True,active,plain,prohibition,right,False,1.0,other,True,Second part of a semicolon-separated compound clause.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,"In addition, nothing herein is to be construed to limit the Parties from agreeing to cooperatively agree to have sufficient hard copies printed by one printer for both Parties at the same time at a pro-rated cost to each Party related directly to the number of copies of each Party’s printing requirements each time the Parties ratify and approve a new Agreement or ratify and approve amendment(s)/modification(s) to an already existing Agreement.",nothing herein,management,management,,True,passive,plain,prohibition,permission,False,0.0,other,True,Passive construction without explicit 'by' phrase; implicit agent assumed to be management/administration.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,The Association shall have three (3) representatives on the Calendar Committee.,The Association,worker,worker,shall,False,active,rights_active,right,right,True,1.0,teacher_rights_and_conduct,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,The Association may submit a proposed calendar to the full committee through its representatives.,The Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,"Any adopted calendar will specifically state which four (4) holidays are designated in semester one (1) and which two (2) holidays are designated in semester two (2) as the six (6) paid holidays as set forth in Article III, Section A (1) of this Agreement.",Any adopted calendar,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,119,The Association agrees not to engage in any conduct prohibited by Florida Statute Chapter 447 - Sections 505 and 507.,The Association,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,other,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,"Therefore, if an individual employee has a personal complaint or grievance which he/she desires to discuss with a Principal, he/she is free to do so without recourse to the grievance procedure.",he/she,worker,worker,,False,active,permission_verb,permission,permission,True,0.85,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,Any adjustment of the complaint or grievance must be consistent with the terms of this Agreement.,Any adjustment of the complaint or grievance,other,management,must,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,the informal procedure shall be utilized by the grievant and the lowest level administrator having authority to resolve the grievance prior to invoking the formal grievance procedures.,the informal procedure,worker,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,"When invoking the formal grievance procedures, the grievant shall file the grievance with the lowest level administrator having authority to resolve the grievance.",the grievant,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,"In keeping with the foregoing, the grievant may file a formal grievance initially at either STEP ONE or STEP TWO of this procedure, as appropriate.",the grievant,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,the Association shall have the right to be present and to state its views at any and all meetings.,the Association,worker,worker,shall,False,active,rights_active,right,right,True,1.0,teacher_rights_and_conduct,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,a formal grievance may be filed,a formal grievance,management,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,the processing of which shall be accomplished by the individual grievant or the Association.,the processing of which,worker,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,A grievance shall not be adjusted without prior notification to the Association and an opportunity provided for an Association representative to be present,A grievance,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,nor shall any adjustment of any grievance be inconsistent with the terms of this Agreement.,any adjustment of any grievance,management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,120,All costs through STEP TWO shall be borne by the grievant at those levels.,All costs through STEP TWO,worker,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,"A formal grievance must be stated in writing on a copy of the grievance form, as set forth in Appendix I of this Agreement,",A formal grievance,worker,management,must,False,passive,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,"and submitted to the Principal or appropriate Regional Superintendent, Assistant Superintendent or Director as soon as possible but within twenty (20) days following the employee's knowledge or awareness of the incident or condition which is the basis of the grievance.",A formal grievance,worker,management,must,False,passive,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,the Regional Superintendent shall meet with the grievant and the representative of the Association in an effort to resolve the grievance.,the Regional Superintendent,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,"However, both Parties by mutual consent may waive further discussion",both Parties,other,worker,may,False,active,permission_verb,permission,permission,True,0.3,discipline,True,"Truncated by page break, but contains operative modal."
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,"The Regional Superintendent, Assistant Superintendent or Director shall indicate the disposition of the grievance in writing to the grievant within five (5) days of such meeting","The Regional Superintendent, Assistant Superintendent or Director",management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,and shall furnish a copy thereof to the Association.,"The Regional Superintendent, Assistant Superintendent or Director",management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,it may be appealed to the Department of Labor Relations by filing a written notice within twelve (12) days.,it,worker,worker,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,The Superintendent or his/her designee shall meet with the grievant and the Association in an effort to resolve the grievance within ten (10) days of receipt of the described notice.,The Superintendent or his/her designee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,The Superintendent or his/her designee shall indicate the disposition of the grievance in writing within twelve (12) working days of the meeting,The Superintendent or his/her designee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,and provide a copy to the grievant and the Association.,The Superintendent or his/her designee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,no meeting will be held.,no meeting,management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,"With the mutual agreement of the Parties, the next step in the processing of a grievance will be before an impartial mediator.",the next step in the processing of a grievance,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,The decision to undertake this option must be made by the Association within twelve (12) days from receipt of the STEP TWO written disposition.,The decision to undertake this option,worker,management,must,False,passive,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,The mediator will be selected through a mutual agreement of the Parties.,The mediator,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,There will not be a binding decision on the Parties except by mutual agreement.,There,other,management,will,True,active,plain,prohibition,prohibition,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,the grievance will be considered resolved,the grievance,other,management,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,and may not be appealed to STEP THREE.,the grievance,worker,management,may,True,passive,prohibition_verb,permission,prohibition,False,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,Alternate solutions which are discussed/recommended at the STEP TWO-A level may not be utilized at STEP THREE by either Party.,Alternate solutions which are discussed/recommended at the STEP TWO-A level,other,management,may,True,passive,prohibition_verb,permission,prohibition,False,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,121,"the grievance may be submitted to arbitration before an impartial arbitrator within twenty-four (24) days thereafter, as hereinafter provided.",the grievance,worker,worker,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,"The Association, at its option, shall give written notice to the American Arbitration Association (AAA) and the Superintendent, of its intent to proceed through arbitration using the voluntary rules of selection of AAA.",The Association,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,The rules of the AAA shall govern all arbitration proceedings.,The rules of the AAA,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,The Parties shall equally share the cost of the AAA filing fee.,The Parties,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,"The arbitrator shall not have power to add to, subtract from, modify, or alter the terms of this Agreement.",The arbitrator,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,"The Board and the Association shall not be permitted to assert in such arbitration proceeding any ground, or rely on any evidence, not previously disclosed to the other Party.",The Board and the Association,other,management,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,The arbitrator shall render his/her decision in writing within thirty (30) calendar days or as soon as possible after the close of the arbitration hearing,The arbitrator,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,and shall furnish a copy to the Association and the Board.,[The arbitrator],other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,"Subject elided, refers to arbitrator"
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,Both Parties agree that the decision of the arbitrator shall be final and binding on all Parties.,Both Parties,other,management,shall,False,active,plain,obligation,other,False,1.0,discipline,True,Contains subordinate clause
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,The fees and expenses of the arbitrator shall be shared equally by the Board and the Association.,The fees and expenses of the arbitrator,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,Explicit 'by' phrase identifies 'the Board and the Association'
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,All other expenses shall be borne by the individuals incurring them,All other expenses,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,and no individual shall be responsible for the expense of witnesses called by the other.,no individual,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,Subject-side quantifier negation ('no individual')
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,The time limits provided in this Article shall be strictly observed unless extended by agreement of the Parties.,The time limits provided in this Article,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,The number of days indicated at each level will be considered as maximum,The number of days indicated at each level,other,management,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,and every effort will be made by the Parties to expedite the process.,every effort,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,Failure of the grievant to proceed with his/her grievance with the times hereinbefore provided shall result in the dismissal of the grievance.,Failure of the grievant to proceed with his/her grievance with the times hereinbefore provided,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,Failure of the Board or its representative to take the required action within the times provided shall entitle the grievant to proceed to the next step of the grievance procedure.,Failure of the Board or its representative to take the required action within the times provided,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,122,Formal grievances will be processed after the close of the school year provided the Parties of interest and necessary witnesses are available for processing.,Formal grievances,management,management,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
