document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,"Only the Articles addressing compensation, benefits, transfers and seniority in the CPS/CEA labor agreement will apply to these members.","Only the Articles addressing compensation, benefits, transfers and seniority in the CPS/CEA labor agreement",other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,"their assignment to a community school may be terminated at any time, by either party, for philosophical reasons,",their assignment to a community school,other,worker,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,at which time they may exercise rights to return to a regular CPS position for which they are qualified within 30 days of the sep- aration with the community school.,they,worker,worker,may,False,active,rights_active,right,right,True,0.3,transfers,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,Seniority will accrue while assigned to the community school.,Seniority,other,worker,will,False,active,plain,obligation,obligation,True,0.9,seniority,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,The remaining eighty percent of the staff provided to the com- munity school will be hired by CPS to be specifically assigned to the community school.,The remaining eighty percent of the staff provided to the com- munity school,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,These staff members will be placed on a salary schedule identical to the one found in Article 902.06 in the CPS/CEA labor agreement labeled “Pre-license Bachelor’s”.,These staff members,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,This schedule will be labeled as the “Community School Staff” salary schedule.,This schedule,other,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,"Staff hired to work at a community school will remain on that schedule while assigned to a community school without adjustment due to degree, license or credit hours.",Staff hired to work at a community school,worker,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,CPS teacher benefits will be made available to those employees who agree to contribute 20% of the premium for such insurance.,CPS teacher benefits,other,worker,will,False,passive,rights_passive,right,right,True,0.9,benefits,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,Staff may participate in the interview phase of the Article 211 process contained in the CPS/CEA labor agreement,Staff,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,and be selected into regular CPS positions provided they are fully qualified for the position.,Staff,management,management,may,False,passive,rights_passive,right,obligation,False,0.3,transfers,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,Upon assuming duties in a regular CPS position the member will be appropriately assigned to the non-community school CPS salary schedule for teachers,the member,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,"and gain full access to the rights of CPS employees under the CPS/CEA labor agreement, including PAR Intern services.",the member,worker,worker,will,False,active,rights_active,right,right,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,"An employee whose assignment is rejected by the community school and who does not meet the cri- teria of a highly qualified teacher under No Child Left Behind for a position in a regular CPS school, will be immediately released from their employment contract with CPS.",An employee whose assignment is rejected by the community school and who does not meet the criteria of a highly qualified teacher under No Child Left Behind for a position in a regular CPS school,management,management,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,174,"As a separate legal entity from CPS, community school admin- istration will define work rules for the school consistent with its mission in collaboration and consultation with all staff members.",community school admin- istration,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,175,"Work rules will include, but not be limited to: class size, length of day, number of periods and duration, leave of absence procedures, evaluation procedures, student discipline, curriculum, staff development, staff qualifications, and staff levels.",Work rules,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,175,"Beginning with the 2008–09 school year, regular classroom teachers selected and/or assigned to language immersion schools shall be fluent, native or near-native speakers of the world language of that particular school.",regular classroom teachers selected and/or assigned to language immersion schools,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,175,"Vacancies in language immersion schools that remain unfilled after the job fairs shall be offered to new hires, providing no unassigned member of the CEA bargaining unit meets the qualifications stated above.",Vacancies in language immersion schools that remain unfilled after the job fairs,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,175,Exceptions to this Memorandum of Understanding can be made upon agreement between the CEA and the Superintendent.,Exceptions to this Memorandum of Understanding,other,management,can,False,passive,permission_verb,permission,permission,True,0.3,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,175,"All other terms and conditions of employment, certification/licensure and highly-qualified rules shall apply.","All other terms and conditions of employment, certification/licensure and highly-qualified rules",other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,175,"Teachers at either of the K-8 language immersion schools in the 2011–12 school year who were staff-reduced from their current position due to a projected decline in student enrollment and selected or assigned to a different school or department, shall have the right to return to their position during the 2012–13 school year.",Teachers at either of the K-8 language immersion schools in the 2011–12 school year who were staff-reduced from their current position due to a projected decline in student enrollment and selected or assigned to a different school or department,worker,worker,shall,False,active,rights_active,right,right,True,1.0,job_security,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,176,"Teachers at the K–8 language immersion schools and Fifth Avenue K–8, who are part of the middle school allocation (Grades 6, 7, 8 “affected teachers”) will be staff reduced from their current assignments as part of the Article 211 process.","Teachers at the K–8 language immersion schools and Fifth Avenue K–8, who are part of the middle school allocation (Grades 6, 7, 8 “affected teachers”)",management,management,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,176,These new positions will be posted as part of the Article 211 process.,These new positions,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,job_security,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,176,"All “affected teachers” to include unified arts teachers at the above mentioned schools, will have a special interview round prior to the Article 211 process and job fair.",All “affected teachers” to include unified arts teachers at the above mentioned schools,worker,worker,will,False,active,plain,obligation,right,False,0.9,job_security,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,176,Affected teachers not hired will have rights to article 211 and job fair.,Affected teachers not hired,worker,worker,will,False,active,plain,obligation,right,False,0.9,job_security,True,“not hired” is a subject qualifier; operative verb “will have” is affirmative.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,176,"For 6th grade positions that are posted at the two language immersion schools and Fifth Avenue International, selections will be made on the basis of language fluency, and native, or near-native speaking ability of the world language at that particular school, as outlined in the special factors of the Article 211 postings for these schools.",selections,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,Passive construction; implicit agent is management/district.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,176,will be reflected in the posting of special factors during Article 211.,(implied: The programmatic needs of these K–6 schools and the International High School),management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,Extracted from compound sentence; subject carried over from preceding clause.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,"Bargaining unit members will follow the year-round school calendar for school year 2012–2013 that includes the same number of holidays in the school year, all professional meetings and records days, parent-teacher conference days, days of no school for students, including any days waived by the Ohio Department of Education, and days of school for students.",Bargaining unit members,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,Bargaining unit members assigned to a year-round school for school year 2012–2013 may voluntarily staff reduce themselves if they do not want to participate in the year-round program.,Bargaining unit members assigned to a year-round school for school year 2012–2013,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,"Staff remaining at a year-round school must have a willingness to participate in the entire program, including intersessions.",Staff remaining at a year-round school,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,staff from other buildings may apply even if they are still in a three-year commitment to another school.,staff from other buildings,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,they will be released from their three-year commitment at the other school.,they,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,"Staff participating in the year-round program must be paid on plan B, 26 pays per year.",Staff participating in the year-round program,management,worker,must,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,Deposit statements for pay dates during the intersession will be mailed to employees’ homes.,Deposit statements for pay dates during the intersession,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,Staff participating in the intersessions will be paid extended time at the supplemental hourly rate in effect at the time service is rendered.,Staff participating in the intersessions,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,No paid sick or personal leave will be granted during intersession.,No paid sick or personal leave,management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,Participation in intersessions will be rotated among staff as much as possible with seniority being considered if there are more volunteers than are needed.,Participation in intersessions,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,"non-volunteering staff, starting with least senior, will be required to work.","non-volunteering staff, starting with least senior",management,worker,will,False,passive,obligation_verb,obligation,obligation,True,0.9,seniority,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,This requirement to work will be rotated as much as possible so as to equalize the time worked among all staff per school year.,This requirement to work,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,177,Leave will be accrued on the same cycle as other bargaining unit members.,Leave,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,178,"The Columbus Public Schools and the Columbus Education Association will ensure that the implementation of the Columbus Africentric Early College will align with all current board of education policies, practices and procedures and all sections of the negotiated agreement between the Columbus Board of Education and the Columbus Education Association.",The Columbus Public Schools and the Columbus Education Association,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,178,Exceptions to this will be approved only after prior agreement between both parties.,Exceptions to this,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,178,"all CEA bargaining unit members shall provide instruction which is aligned with board approved curriculum (inclusive of curriculum guides and frameworks), primarily utilizing instructional resources provided by the Board.",all CEA bargaining unit members,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,179,"Introduction and instruction of controversial issues shall be consistent with board policy 2240 as last revised June 29, 2021.",Introduction and instruction of controversial issues,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,179,any substantive revision of board policy 2240 shall be subject to the provisions of article 108.01.,any substantive revision of board policy 2240,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,179,the Board of Education shall employ a minimum of fifteen (15) full-time bargaining unit members as social emotional learning practitioners.,the Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,179,all buildings containing students in any combination of grades seven (7) through twelve (12) shall have a full-time district employee assigned for the sole purpose of providing supervision to any students in in-school suspension as behavioral intervention.,all buildings containing students in any combination of grades seven (7) through twelve (12),other,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,179,"An advisory committee to the Superintendent shall be formed consisting of four (4) administrators appointed by the Superintendent, four (4) Association Representatives appointed by the Association President, and up to four (4) other persons representing different stakeholders in pupil well-being and success mutually agreed upon by the Superintendent and Association President.",An advisory committee to the Superintendent,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,179,"By October 2022, a representative of the committee shall report their meeting schedule and agendas to the Reform Panel.",a representative of the committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,179,"At the conclusion of its work, the committee shall make written recommendations to the Superintendent on strategies for success for all students, including restorative practices, trauma informed care, PBIS, and other social emotional learning",the committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,Text truncates at the end of the chunk.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,180,"At the conclusion of its work, the committee shall make written recommendations to the Superintendent on strategies for success for all students, including restorative practices, trauma informed care, PBIS, and other social emotional learning practices so that students and staff may have a safe and educationally sound learning environment.",the committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,180,The committee will also provide recommendations on how to use discipline to change student behavior as opposed to punishing and excluding students from learning and how to effectively design and implement alternative educational settings.,The committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,180,"With the assistance of a professional evaluator, the committee will evaluate and review the work of social emotional learning practitioners as identified in paragraph 1 above and in-school suspension settings in place as identified in paragraph 2 specifically with respect to services to students, impact on student learning and discipline, staffing, job descriptions and funding.",the committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,180,"The recommendations shall be used by January 15, 2025.",The recommendations,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,180,Recommendations of the committee as well as associated data shall be topics of discussions during negotiations for a successor agreement.,Recommendations of the committee as well as associated data,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,180,"The Superintendent/designee shall consult closely with the President of the CEA/designee about implementation of the electronic student information management system, including but not limited to the creation of a written plan anticipating and suggesting solutions or action steps for problems.",The Superintendent/designee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,180,The Board shall provide training to teachers before requiring them to enter additional information or use data in particular ways in connection with the electronic student information system (but this sentence does not compel training or requirements to be implemented districtwide or at the same time).,The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,180,no teacher shall be disciplined except for good and just cause for errors or omissions in complying with the requirements that they enter or use information in the electronic student information system.,no teacher,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,181,teachers shall use their best efforts to enter data accurately,teachers,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,181,each party may engage outside consultants at their own expense to assist the Committee in researching and making recommendations regarding the aforementioned High Deductible Health Plan and HSA.,each party,other,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,181,the consultants may be invited to attend the meetings of the Joint Insurance Committee to offer their expertise and guidance on this matter.,the consultants,management,worker,may,False,passive,plain,permission,permission,True,0.3,benefits,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,182,The Board is responsible for funding 100% of the “Board Share” and 90 percent of the “Underfunding” and “Reserve” portions of the deficit.,The Board,management,worker,,False,active,plain,other,other,True,0.0,benefits,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,182,"Employees are responsible for 10 percent of the “Underfunding” and “Reserve” portions of the deficit, specific to each plan.",Employees,worker,management,,False,active,plain,other,other,True,0.0,benefits,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,182,"The parties agree that domestic partners of teachers and the children of such domestic partners are eligible for benefits under Articles 806, 807 and 808 of the Agreement in the same manner and subject to the same conditions, limitations and qualifications as members of the bargaining unit.",The parties,other,worker,,False,active,plain,other,other,True,0.0,benefits,True,Subordinate clause grants eligibility to domestic partners.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,182,"Enrollment after August, 2009 for changes in coverage may occur within thirty (30) calendar days of a domestic partner becoming a parent, the lay-off or separation from employment of a domestic partner who had primary coverage at","Enrollment after August, 2009 for changes in coverage",other,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,Sentence truncated at end of chunk.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,183,To receive benefits under paragraph (1) and/or (2) above a teacher must qualify and file the required form(s).,a teacher,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,benefits,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,A supplemental contract shall be issued for one school year or the balance of a school year.,A supplemental contract,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,The supplemental service may be provided by two teachers on a 50 percent basis for each.,The supplemental service,worker,worker,may,False,passive,rights_passive,right,permission,False,0.3,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,The lunchroom duty supplemental contract shall be administered in a manner consistent with Article 905 of the current Board/CEA Agreement.,The lunchroom duty supplemental contract,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,Pay shall be at the 8.00% rate,Pay,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,and shall be paid in two equal amounts on the thirteenth and twenty-first pay dates.,Pay,other,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,The number of lunch periods necessary to accommodate the students in a building shall be determined by the principal.,The number of lunch periods necessary to accommodate the students in a building,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,There shall be one supplemental contract for each lunch period (which may be shared by two teachers).,There,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,"An Instructional Assistant(s), if assigned to lunchroom duty, will work in cooperation with and under the supervision of the lunchroom duty teacher.",An Instructional Assistant(s),worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,The number of assistants assigned will be determined by the principal.,The number of assistants assigned,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,Teachers accepting the lunchroom duty supplemental contract shall not claim a violation of Section 302.02 as a result of duties connected with such supplemental service.,Teachers accepting the lunchroom duty supplemental contract,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,Lunchroom duty teachers shall be included equally in number on the roster for duties assigned to other staff members.,Lunchroom duty teachers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,Supplemental contract lunchroom duty teacher(s) shall not be assigned other duties during the regularly scheduled lunch period.,Supplemental contract lunchroom duty teacher(s),management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,184,Lunchroom supervision shall be rotated equally among the staff as a regular duty without extra pay when the paid lunchroom,Lunchroom supervision,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,Truncated at end of chunk.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,Lunchroom supervision shall be rotated equally among the staff as a regular duty without extra pay when the paid lunchroom duty teacher is absent.,Lunchroom supervision,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,"In the event of extended absence by the lunchroom duty teacher where there is not a shared contract, a second contract can be issued for the prorated amount with a corresponding reduction in the original contract.",a second contract,worker,worker,can,False,passive,permission_verb,permission,permission,True,0.3,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,Elementary principals will be promptly provided with a description of this program and directions regarding the securing of volunteers for the lunchroom duty supplemental contract.,Elementary principals,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,Principals will select a teacher(s) from among the volunteers,Principals,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,and forward the name(s) for appointment.,Principals,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,"In the event there are no volunteers in a school, lunchroom supervision will continue to be assigned as an unpaid duty.",lunchroom supervision,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,the Joint Committee will continue to monitor the program,the Joint Committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,and will make whatever changes they determine are needed.,the Joint Committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,False,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,"Late in the school year, the Joint Committee will make recommendations to the Superintendent and the CEA President regarding any changes that should be made and specifically recommending continuation or termination of the lunchroom duty supplemental contract program.",the Joint Committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,185,The Superintendent will discuss these recommendations with the CEA President prior to making a decision regarding the continuation or termination of the program.,The Superintendent,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
