document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,166,The Union and its educational agents shall be provided the use of work location facilities for meetings and education workshops and programs at secondary school sites to facilitate the ability of the instructional staff to maintain and upgrade their professional requirements.,The Union and its educational agents,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,166,"The meetings, workshops, and programs shall be after regular workdays and/or on non-school days, except as provided otherwise in this Contract.","The meetings, workshops, and programs",other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,166,Reasonable costs shall be jointly determined by the parties.,Reasonable costs,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,166,"Lists of vacancies and any lists which may be established by the Office of Human Resources showing seniority of employees for purposes of implementing provisions of this Contract relating to assignments, transfers, and continuing employment shall be made available to the Union.","Lists of vacancies and any lists which may be established by the Office of Human Resources showing seniority of employees for purposes of implementing provisions of this Contract relating to assignments, transfers, and continuing employment",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,166,"In individual cases relating to transfer, assignment, or continuing employment, specific information as to seniority will be made available to the Union in digital as well as in printed form, upon request.",specific information as to seniority,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,seniority,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,166,The Union shall be furnished 15 sets of current Board Policies,The Union,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,166,"shall be provided with updates as they are issued, in printed as well as in digital form.",The Union,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,166,The Board will supply UTD with lists of all office employees each September a,The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,Truncated at the end of the chunk.
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,The Board will supply UTD with lists of all office employees each September and monthly thereafter in printed as well as digital form.,The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,"The lists shall include, but not be limited to: name, employee number, home address, telephone number, work location, job code, job title, pay grade, and step.",The lists,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,The Board agrees to provide UTD with the following documents and publications (one copy in printed as well as digital form unless otherwise indicated):,The Board,management,worker,,False,active,plain,other,other,True,0.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,The Board agrees to provide the UTD with a list of newly-hired employees within the UTD unit on a monthly basis.,The Board,management,worker,,False,active,plain,other,obligation,False,0.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,"The Board agrees to provide the UTD with a list of confidential exempt employees, including names and positions on a monthly basis.",The Board,management,worker,,False,active,plain,other,obligation,False,0.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,"Two members of the Union, designated by the UTD President or Designee, shall be authorized released time with pay to attend Board meetings.","Two members of the Union, designated by the UTD President or Designee",management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,"The Union shall have the right to form, organize, and solicit membership as the exclusive bargaining agent certified to represent all employees within the bargaining unit at any duty-free time during the school day, provided solicitation does not interfere with the official duties of employees and the operation of schools.",The Union,worker,worker,shall,False,active,rights_active,right,right,True,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,"Stewards at each work location, as well as other Union designated representatives, may solicit membership in accordance with Florida law at any time during the workday, provided said steward is not engaged in the direct instruction of students.","Stewards at each work location, as well as other Union designated representatives",worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,"The Union rights, pursuant to the provisions of Florida Statutes, Chapter 447.307, are granted to the certified exclusive bargaining agent, the United Teachers of Dade, FEA/NEA, AFT, Local 1974, AFL-CIO,","The Union rights, pursuant to the provisions of Florida Statutes, Chapter 447.307",management,worker,,False,passive,rights_passive,right,right,True,0.85,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,and such rights shall not be granted to any other Union or employee organization.,such rights,management,worker,shall,True,passive,rights_passive,other,prohibition,False,0.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,Federal law and U.S. Postal Regulations govern the rights of individuals and/or organizations to use the U. S. mail.,Federal law and U.S. Postal Regulations,other,management,,False,active,plain,other,other,True,0.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,"When U. S. mail is addressed to an individual staff member and is delivered to his/her M-DCPS work location, it must be placed in the employee's mailbox or hand delivered to the employee.",it,management,worker,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,167,"Additionally, all such mail shall not be intentionally opened.",all such mail,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"Management is not required to process or deliver U.S. bulk mail which is not addressed to specific staff members or mail addressed to ""occupant"" or ""teacher.”",Management,management,management,,True,active,obligation_verb,right,right,True,0.85,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"Pursuant to Article XXIII, Section 15 of the contract, UTD representatives (i.e., UTD building stewards and Union-designated Representatives) shall be afforded access to work location mailboxes.","UTD representatives (i.e., UTD building stewards and Union-designated Representatives)",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"Individual employees do not have access to work location mailboxes, except when required by official school business.",Individual employees,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"Minority/rival Unions, however, do not have access to work location mailboxes.",Minority/rival Unions,other,management,,True,active,plain,prohibition,prohibition,True,0.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"Pursuant to Article XXIII, Section 5 of the contract, at least one bulletin board shall be reserved at an accessible place in the employees' lounge for the exclusive use of UTD for purposes of posting material dealing with Union business.",at least one bulletin board,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"Also, the Union (UTD) shall be allowed to post special Union bulletins in the same location as is posted the employee sign-in sheet.",the Union (UTD),management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"If there currently exists a separate, all-purpose bulletin board at a given work location on which individual employees post notices, this practice may continue.",this practice,other,worker,may,False,active,permission_verb,permission,permission,True,0.3,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"Pursuant to state statutes and contract provisions, both the exclusive bargaining agent and individual employees have the right to solicit Union membership.",both the exclusive bargaining agent and individual employees,worker,worker,,False,active,rights_active,right,right,True,0.85,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,Such solicitation is permitted only during duty-free time.,Such solicitation,management,management,,False,passive,permission_verb,permission,prohibition,False,0.85,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"UTD building steward(s) shall be allowed to conduct Union business at duty-free times when not directly instructing students (pursuant to Article XXIII, Section 3 of the contract).",UTD building steward(s),management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,Minority/rival Union representatives are not permitted to solicit membership at M-DCPS work locations.,Minority/rival Union representatives,management,management,,True,passive,prohibition_verb,permission,prohibition,False,0.85,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,"The exclusive bargaining agent (but not a minority/rival Union) shall be afforded access to M-DCPS work sites and grounds, including work location parking lots.",The exclusive bargaining agent (but not a minority/rival Union),management,worker,shall,False,passive,rights_passive,right,right,True,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,All persons are required to abide by Board Policy 9150 when visiting schools.,All persons,other,management,,False,active,obligation_verb,obligation,obligation,True,0.85,other,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,The exclusive bargaining agent is permitted to distribute materials in non-working areas at the work site.,The exclusive bargaining agent,management,worker,,False,passive,permission_verb,permission,permission,True,0.85,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,168,Individual employees may distribute materials to individual staff members in non-w,Individual employees,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,teacher_rights_and_conduct,True,Truncated at end of chunk.
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,"Neither individual employees nor a minority/rival Union, however, is permitted to schedule or conduct meetings on work time.",Neither individual employees nor a minority/rival Union,worker,management,,True,active,permission_verb,prohibition,prohibition,True,0.85,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,"Pursuant to Article XXIII, Section 3(D) of the contract, the UTD building steward shall have access to the work location public address system for the purpose of communicating with members of the bargaining unit, so long as such utilization does not interfere with the direct instruction of students.",the UTD building steward,worker,worker,shall,False,active,plain,obligation,right,False,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,Neither individual employees nor a minority/rival Union shall have access to the work location public address system.,Neither individual employees nor a minority/rival Union,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,"all electronic mail (E-mail) generated at the District level directed to teachers, paraprofessionals/associate educators/school support personnel and/or clerical staff shall also be sent to a designated UTD representative immediately.","all electronic mail (E-mail) generated at the District level directed to teachers, paraprofessionals/associate educators/school support personnel and/or clerical staff",other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,the building steward shall have access to the work location closed circuit television system during selected air-times for school-wide announcements for the purpose of communication with members of the bargaining unit.,the building steward,worker,worker,shall,False,active,plain,obligation,right,False,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,Such access to the closed circuit television system should occur before the first bell for students and/or after the last bell for students in the afternoon.,Such access to the closed circuit television system,other,management,should,False,active,plain,obligation,obligation,True,0.7,teacher_rights_and_conduct,True,advisory/coordinate guideline rather than strict duty
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,Union access to the closed circuit television system shall not interfere with direct instruction to students.,Union access to the closed circuit television system,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,"Individual employees, persons not assigned to the worksite, and minority/rival unions shall be prohibited from use of the closed circuit television system.","Individual employees, persons not assigned to the worksite, and minority/rival unions",worker,management,shall,False,passive,prohibition_verb,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,"Representatives of the exclusive bargaining agent shall be afforded reasonable access to information during the bargaining process and in the administration of this Contract, such as, but not limited to, access to work locations, work location mail boxes, school system mail delivery service (if legal by U.S. Postal regulations), and work location unit meetings.",Representatives of the exclusive bargaining agent,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,teacher_rights_and_conduct,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,"A joint committee shall oversee all procedures, guidelines, and other aspects governing credential payment.",A joint committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,170,Such procedures and guidelines shall be subject to review by the Superintendent and the UTD President or Designee and final approval by the Superintendent.,Such procedures and guidelines,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,explicit agent named: Superintendent
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,171,"The committee shall serve to make amendments, as warranted, to ensure the orderly and equitable implementation of these programs",The committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,171,is also empowered to make recommendations for the adjudication of disputes.,The committee,other,worker,,False,passive,permission_verb,permission,permission,True,0.85,discipline,True,Implied subject from preceding clause.
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,171,"Applicable credential payments shall be made to eligible teachers in the vocational program who possess equivalency certification/degree(s), as stipulated in Appendix E.",Applicable credential payments,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,171,"Changes in Florida Statutes and/or State Board Rules shall not affect credential payment authorized, pursuant to this Article.",Changes in Florida Statutes and/or State Board Rules,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,171,M-DCPS shall notify all new employees of the availability of the credential payment program and the procedures for making application.,M-DCPS,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,171,"Employees who hold or obtain an advanced degree in the subject matter field/position to which they are assigned or in which they are certified shall be eligible, except as noted below.",Employees who hold or obtain an advanced degree in the subject matter field/position to which they are assigned or in which they are certified,worker,worker,shall,False,active,plain,obligation,right,False,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,171,Employees who hold an advanced degree may qualify by virtue of 15 graduate semester hours (or the equivalent) in the subject matter field/position to which they are assigned or in which they are already certified.,Employees who hold an advanced degree,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,171,"Employees who are eligible for the credential payment in one subject field, but who are not teaching in that field, will receive the credential payment, if they have met the above requ","Employees who are eligible for the credential payment in one subject field, but who are not teaching in that field",worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,Text truncated at the end of the chunk.
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,172,"Employees who are eligible for the credential payment in one subject field, but who are not teaching in that field, will receive the credential payment, if they have met the above requirement.","Employees who are eligible for the credential payment in one subject field, but who are not teaching in that field",worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,172,Employees who are otherwise eligible but who are placed administratively in an assignment other than that in which they meet the requirements shall be eligible.,Employees who are otherwise eligible but who are placed administratively in an assignment other than that in which they meet the requirements,worker,worker,shall,False,active,plain,obligation,right,False,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,Courses in administration and supervision shall not be applicable.,Courses in administration and supervision,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,The course code/number must be consistent with that used by the university or college issuing the credit for courses offered at the graduate level.,The course code/number,other,management,must,False,active,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,"To qualify as graduate level, credit must have been earned after the applicant was granted the Bachelor's degree",credit,other,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,and must be clearly identified as such.,credit,other,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,Applicant must submit an application form approved by the M-DCPS/UTD Credential Payment Committee and made available to employees by M-DCPS.,Applicant,worker,management,must,False,active,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,Applicant must submit graduate transcript(s) bearing the official university seal.,Applicant,worker,management,must,False,active,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,Applications shall be processed as nearly as possible in the order in which they are received.,Applications,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,"Applicants whose applications are disapproved because of a technicality (e.g., required documentation not attached or application form incomplete) shall be notified",Applicants,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,and afforded every reasonable opportunity to complete the application appropriately.,Applicants,management,worker,,False,passive,plain,other,obligation,False,0.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,"Applications which require interpretation of these provisions shall be referred to a subcommittee of two members of the Credential Payment Committee, one representative each of M-DCPS and the UTD, for review and decision.",Applications,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,"In the event the Credential Payment Subcommittee is unable to reach agreement, the application shall be referred to the M-DCPS/UTD Credential Payment Committee for disposition.",the application,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,Applicants whose applications are disapproved shall be notified that they may appeal the decision to the committee by resubmitting and supplying such additional and germane information and/or documentation as will be helpful in reaching a decision regarding the appeal.,Applicants,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,173,The decision of the committee is final and not grievable or arbitrable.,The decision of the committee,other,management,,False,active,plain,other,other,True,0.0,discipline,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,176,individuals who otherwise satisfy the credential payment requirements in their teaching field shall not be denied eligibility on the basis of their serving in such capacities.,individuals who otherwise satisfy the credential payment requirements in their teaching field,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,176,Holders of advanced vocational equivalency certificates shall be eligible for credential payment at the level of eligibility stipulated in Appendix E.,Holders of advanced vocational equivalency certificates,worker,worker,shall,False,active,plain,obligation,right,False,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,176,Full-time CAP Advisors and Athletic Trainers who are on the AO Salary Schedule are not eligible for the credential payment provisions.,Full-time CAP Advisors and Athletic Trainers who are on the AO Salary Schedule,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,176,Provisions for this program shall continue as per previous contractual agreements.,Provisions for this program,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,176,"The Professional Incentive Program (PIP) supplement for eligible full-time certificated employees on active teaching assignments, excluding interim teachers and pool temporary instructors, shall be in the amount of $340 for 10-month employees and $408 for 12-month employees.","The Professional Incentive Program (PIP) supplement for eligible full-time certificated employees on active teaching assignments, excluding interim teachers and pool temporary instructors",other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,178,"For the term of this Contract, the stipend shall be $1,200, unless modified by mutual agreement.",the stipend,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,178,"Qualified Speech/Language Pathologists and Audiologists who possess a Bachelor’s degree in the subject area of Speech/Language Pathology and/or Audiology provide services in the area of Speech/Language Pathology shall receive a $2,000 pro-rated salary incentive.",Qualified Speech/Language Pathologists and Audiologists who possess a Bachelor’s degree in the subject area of Speech/Language Pathology and/or Audiology provide services in the area of Speech/Language Pathology,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,Grammatical subject contains a syntactic irregularity in original text.
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,178,"Qualified Speech/Language Pathologists and Audiologists who possess a Master’s degree or higher in Speech/Language Pathology and/or Audiology provide services in the subject area shall receive a pro-rated salary incentive of $4,000.",Qualified Speech/Language Pathologists and Audiologists who possess a Master’s degree or higher in Speech/Language Pathology and/or Audiology provide services in the subject area,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,Grammatical subject contains a syntactic irregularity in original text.
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,178,"Additionally, those Master’s level Speech/Language Pathologists and Audiologists who also possess an American Speech and Hearing Association (ASHA) Certificate of Clinical Competency (CCC) shall receive an added $1,000 salary incentive.",those Master’s level Speech/Language Pathologists and Audiologists who also possess an American Speech and Hearing Association (ASHA) Certificate of Clinical Competency (CCC),worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,178,Speech/Language Pathologists and Audiologists who are hired to work on an hourly basis shall be compensated at a rate of $50 per/hour.,Speech/Language Pathologists and Audiologists who are hired to work on an hourly basis,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,178,"Eligible employees shall receive an annual stipend of $500 for completion of the Graduate Certificate Program and an annual stipend of $1,000 for completion of the Urban Education Program.",Eligible employees,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,178,The stipends shall continue so long as the employee receives an acceptable evaluation and remains in a designated school assignment.,The stipends,other,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
